REGIAO:;NE
UF:;BA
ESTACAO:;EUCLIDES DA CUNHA
CODIGO (WMO):;A442
LATITUDE:;-10,53722221
LONGITUDE:;-38,99666666
ALTITUDE:;431,96
DATA DE FUNDACAO:;31/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;1800 UTC;0;960,9;961,9;960,9;2673,6;35,3;10,7;37,3;34,4;12,2;8,9;26;18;22;140;8,2;2,4;
2025/01/01;1900 UTC;0;960,3;960,9;960,2;2041,1;35,9;10,2;37;35,2;11,5;10,1;22;21;21;106;7,6;3,6;
2025/01/01;2000 UTC;0;960,1;960,3;960;1438,5;35,5;9,9;37,2;34,7;10,5;9,3;22;20;21;92;7;3,1;
2025/01/01;2100 UTC;0;960,5;960,5;960,1;431,8;33,4;10,9;35,9;33,4;11,3;10,1;25;21;25;119;7;3,5;
2025/01/01;2200 UTC;0;961,1;961,1;960,5;21,7;31,8;11,6;33,4;31,8;11,6;10,8;29;25;29;115;7,5;3,7;
2025/01/01;2300 UTC;0;962,1;962,1;961,1;;29,6;15,1;31,8;29,6;15,1;11,6;41;29;41;106;10,2;5,9;
2025/01/02;0000 UTC;0;963;963;962,1;;27,6;16,2;29,6;27,6;16,2;15,1;50;41;50;99;10;3,9;
2025/01/02;0100 UTC;0;963,6;963,6;963;;26;17;27,6;26;17;16,2;57;50;57;98;8,5;3,7;
2025/01/02;0200 UTC;0;964,1;964,1;963,5;;24,9;17,4;26;24,9;17,4;17;63;58;63;116;7,3;3,5;
2025/01/02;0300 UTC;0;964,3;964,4;964,1;;23,7;17,6;24,9;23,7;17,6;17,4;68;63;68;129;6,3;2,4;
2025/01/02;0400 UTC;0;963,9;964,3;963,9;;22,8;18,3;23,7;22,8;18,3;17,6;76;69;76;117;6,3;3;
2025/01/02;0500 UTC;0;963,4;963,9;963,4;;22,7;19;22,9;22,7;19;18,3;79;76;79;136;5,2;2,2;
2025/01/02;0600 UTC;0;963,5;963,5;963,3;;22,8;18,9;22,9;22,5;19,2;18,8;81;78;78;122;4,8;2,2;
2025/01/02;0700 UTC;0;963,5;963,7;963,5;;22,8;18,5;23,1;22,8;19;18,5;78;76;77;126;5,8;2,3;
2025/01/02;0800 UTC;0;963,7;963,8;963,4;;22,1;18,3;22,8;22;18,5;18,3;80;77;79;133;4,8;1,5;
2025/01/02;0900 UTC;0;964,3;964,3;963,7;12;22,4;18,4;22,4;22,1;18,4;18,1;79;77;78;129;4,1;2,3;
2025/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2025/01/02;1100 UTC;0;965,6;965,6;965;1060,9;26,1;16,9;26,3;25;17,9;16,6;65;56;57;78;7,3;3,8;
2025/01/02;1200 UTC;0;965,8;965,8;965,6;1911,4;28,8;15,7;29,5;26;17,5;15,7;57;44;45;90;8,2;3,6;
2025/01/02;1300 UTC;0;965,4;965,8;965,3;2834;30,7;14;31,1;28,3;16,4;13;48;36;36;94;8,2;3,6;
2025/01/02;1400 UTC;0;964,7;965,4;964,7;3183,8;32,2;12,3;32,7;30,3;15,1;12,3;38;30;30;87;7,6;2,9;
2025/01/02;1500 UTC;0;963,8;964,7;963,8;3706,5;34,4;12;34,6;32;13,8;11,7;33;26;26;91;7,9;2,6;
2025/01/02;1600 UTC;0;963;963,8;963;3636,3;35,3;10,8;35,6;33,4;12,5;9,7;27;21;23;50;7,5;3,1;
2025/01/02;1700 UTC;0;961,9;963;961,9;3317,2;35,6;8;37,5;34,8;11,3;7,2;23;16;18;71;8,4;3,9;
2025/01/02;1800 UTC;0;961;961,9;960,6;2849,5;36,3;7,6;37,7;35,6;8,5;5,1;19;14;17;128;10,1;4,3;
2025/01/02;1900 UTC;0;960,6;961;960,5;2103,4;36,2;6,4;37,5;36;8;4,5;18;14;16;115;10,4;3;
2025/01/02;2000 UTC;0;960,4;960,6;960,4;1232,1;35,6;8,8;37,2;34,9;8,8;6,1;20;16;20;86;7,4;2,8;
2025/01/02;2100 UTC;0;960,5;960,5;960,4;465,3;33,1;9,1;35,7;33,1;9,8;8,8;23;19;23;95;7,3;3,4;
2025/01/02;2200 UTC;0;961,2;961,2;960,5;10,9;31,7;10,5;33,1;31,6;10,5;9;27;23;27;111;7,7;4,2;
2025/01/02;2300 UTC;0;962,5;962,5;961,2;;28,5;17;31,7;28,5;17;10,6;50;27;50;108;11;5,5;
2025/01/03;0000 UTC;0;963,2;963,2;962,5;;26,6;17;28,5;26,6;17,1;17;56;50;56;91;11,1;4;
2025/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0200 UTC;0;963,8;964;963,8;;24,3;17,1;25,5;24,3;17,2;16,9;64;59;64;131;5,2;1,9;
2025/01/03;0300 UTC;0;963,4;963,8;963,4;;23,6;17,1;24,3;23,4;17,2;17;67;64;67;139;4,2;2,3;
2025/01/03;0400 UTC;0;963;963,4;963;;23,1;17,1;23,8;23;17,2;16,8;69;66;69;128;4,1;2,3;
2025/01/03;0500 UTC;0;963,1;963,1;962,9;;22,3;17,5;23,1;22,3;17,5;17;74;69;74;142;5,6;3,2;
2025/01/03;0600 UTC;0;962,9;963,2;962,9;;21,3;18;22,3;21,3;18;17,5;81;74;81;185;5,6;,8;
2025/01/03;0700 UTC;0;963;963;962,8;;21,5;18,5;21,5;21,1;18,7;18;85;81;83;116;4,7;2,8;
2025/01/03;0800 UTC;0;963,3;963,3;962,9;;22;18,1;22;21,5;18,5;18,1;83;78;78;104;6,4;2,4;
2025/01/03;0900 UTC;0;963,9;963,9;963,3;7,7;22,1;18,1;22,1;21,5;18,2;18;81;78;78;115;5,2;2,7;
2025/01/03;1000 UTC;0;964,5;964,5;963,9;375,8;24,2;17,8;24,2;22;18,2;17,7;78;68;68;109;5,5;2,7;
2025/01/03;1100 UTC;0;964,6;964,7;964,3;1449,6;26,8;17,3;26,8;24,2;17,8;17,2;68;56;56;104;7,5;3,9;
2025/01/03;1200 UTC;0;964,9;964,9;964,6;2091,1;29;16,6;29;26,1;17,6;15,8;58;46;47;104;7;3,5;
2025/01/03;1300 UTC;0;964,9;965;964,8;2790,1;30,8;15,7;31,4;28,7;16,6;15,1;48;38;40;108;7,4;3,1;
2025/01/03;1400 UTC;0;964,2;965;964,1;3315,2;32,8;14,2;33,1;30,9;15,6;13,5;40;32;33;106;9,3;3,4;
2025/01/03;1500 UTC;0;963,5;964,2;963,5;3620,4;34,1;12,4;34,4;31,9;14,3;11,9;33;26;27;123;8,2;2,8;
2025/01/03;1600 UTC;0;962,4;963,6;962,4;3637;35,8;9,4;35,9;33,8;12,7;9,4;27;20;20;128;8,4;3,3;
2025/01/03;1700 UTC;0;961,6;962,4;961,5;3361,5;36,5;10,2;37;34,6;11,5;8,8;24;19;20;85;10;4,3;
2025/01/03;1800 UTC;0;960,7;961,6;960,7;2868,8;37,2;10,6;37,7;35,2;11,2;9,7;23;19;20;118;10;3,5;
2025/01/03;1900 UTC;0;960;960,7;960;2131,3;37;10,4;37,6;35,1;10,8;9,4;22;19;20;108;8,3;3,8;
2025/01/03;2000 UTC;0;959,8;960;959,8;1220,7;36,2;9,7;37,4;34,7;10,5;9,3;22;19;20;117;7,9;3,4;
2025/01/03;2100 UTC;0;960;960;959,7;569,9;33,9;9,9;36,2;33,9;10,1;9,4;23;20;23;108;7,2;3,5;
2025/01/03;2200 UTC;0;960,9;960,9;960;26;31,7;13;33,9;31,7;13;9,9;32;23;32;106;9,8;5,1;
2025/01/03;2300 UTC;0;962,1;962,1;960,9;;29,7;14,1;31,7;29,7;14,1;13,1;39;32;39;105;9,9;5,2;
2025/01/04;0000 UTC;0;962,8;962,8;962,1;;28,1;15,1;29,7;28,1;15,1;14,1;45;39;45;107;9,2;3,6;
2025/01/04;0100 UTC;0;963,5;963,5;962,8;;26,7;15,9;28,1;26,7;15,9;15,1;52;45;52;96;8;2,8;
2025/01/04;0200 UTC;0;963,7;963,7;963,4;;25,2;16,8;26,7;25,2;16,8;16;60;52;60;102;6,4;2;
2025/01/04;0300 UTC;0;963,4;963,7;963,4;;24;17,4;25,2;24;17,4;16,8;67;60;67;108;3,5;1,6;
2025/01/04;0400 UTC;0;962,9;963,4;962,9;;23,1;17,8;24;23;17,8;17,4;72;67;72;222;4,3;,8;
2025/01/04;0500 UTC;0;962,8;962,9;962,7;;22,2;17,7;23,1;22,2;17,9;17,6;76;72;76;100;5;2;
2025/01/04;0600 UTC;0;962,8;962,9;962,6;;21,5;18,1;22,3;21,5;18,1;17,7;81;76;81;84;5,3;2;
2025/01/04;0700 UTC;0;962,6;962,8;962,6;;20,2;17,8;21,5;20,2;18,2;17,7;87;81;86;72;3,7;1,1;
2025/01/04;0800 UTC;0;962,8;962,8;962,6;;21,1;17,7;21,5;20;18,5;17,6;88;80;81;87;4,7;1,4;
2025/01/04;0900 UTC;0;963;963;962,7;8,9;20,5;18,1;21,1;20,3;18,2;17,5;87;81;87;79;3;1,4;
2025/01/04;1000 UTC;0;963,5;963,5;963;280,8;24,3;18,2;24,3;20,5;18,6;18,1;87;69;69;68;6,8;3,8;
2025/01/04;1100 UTC;0;963,4;963,5;963,3;1266,5;26,7;18,1;26,8;24,2;18,4;17,7;69;58;59;64;7,3;3,7;
2025/01/04;1200 UTC;0;964;964;963,4;2082,8;29,1;17,6;29,1;26,4;18,2;17,3;60;50;50;76;6,9;3,8;
2025/01/04;1300 UTC;0;963,8;964,1;963,8;2750;31,4;16,2;31,6;28,4;17,6;16,2;51;40;40;82;8,8;4;
2025/01/04;1400 UTC;0;963,3;963,8;963,3;3292,6;33,6;14,9;33,6;30,5;16,6;14,9;40;33;33;96;8,8;4,1;
2025/01/04;1500 UTC;0;962,6;963,3;962,6;3585,2;34,9;14;35,3;33;15,2;13,3;33;28;29;88;8,5;2,1;
2025/01/04;1600 UTC;0;961,5;962,6;961,5;3583,7;35,7;13,1;36,6;33,6;14,3;12,4;30;25;26;360;6,3;2,2;
2025/01/04;1700 UTC;0;960,5;961,5;960,5;3150,2;35,8;13,3;37,2;35;13,4;11,5;26;23;26;75;10,8;2,2;
2025/01/04;1800 UTC;0;959,6;960,5;959,6;2287,8;37,8;18,3;37,8;35,1;25,9;11,6;54;22;32;96;7,6;1,8;
2025/01/04;1900 UTC;0;959,4;959,7;959,4;2034;37,3;11,3;38;35,5;17,2;11,3;32;21;21;146;6,8;2,5;
2025/01/04;2000 UTC;0;959,1;959,4;959,1;1398,1;36,9;11,5;37,5;36,5;11,6;10,6;22;20;22;111;8,6;3,4;
2025/01/04;2100 UTC;0;959,2;959,3;959,1;516,1;34,7;11,8;36,9;34,7;12,2;10,4;25;21;25;117;6,7;3,4;
2025/01/04;2200 UTC;0;959,3;959,3;959,2;23,1;32,7;12,1;34,7;32,7;12,1;11,7;28;25;28;104;6,7;3;
2025/01/04;2300 UTC;0;960,6;960,6;959,3;;29,8;17,4;32,7;29,8;17,4;12,1;47;28;47;116;11,7;6,1;
2025/01/05;0000 UTC;0;961,9;961,9;960,6;;27,6;19,5;29,8;27,6;19,5;17,4;61;47;61;105;11,5;4,6;
2025/01/05;0100 UTC;0;962,5;962,5;961,9;;26,5;20,3;27,6;26,5;20,4;19,5;69;61;69;94;8,9;4,6;
2025/01/05;0200 UTC;0;962,8;962,8;962,5;;25,5;20,4;26,5;25,4;20,4;20,3;74;69;74;105;9,8;3;
2025/01/05;0300 UTC;0;962,8;963;962,8;;25,8;20,4;25,8;25,5;20,5;20,3;74;72;72;85;8;4,4;
2025/01/05;0400 UTC;0;962,3;962,8;962,3;;25,8;20,2;25,8;25,7;20,4;20,1;72;71;71;86;8,1;4,4;
2025/01/05;0500 UTC;0;962,1;962,3;962,1;;26;20,2;26;25,8;20,4;20,1;71;71;71;65;8,1;3,9;
2025/01/05;0600 UTC;0;962;962,1;962;;25,7;20;26;25,7;20,2;19,9;71;70;71;69;7,6;3,7;
2025/01/05;0700 UTC;0;962,1;962,1;962;;25,5;20;25,7;25,4;20;19,9;72;70;71;63;8,4;3,9;
2025/01/05;0800 UTC;0;962,6;962,6;962,1;;25,7;20,1;25,7;25,5;20,1;19,9;71;71;71;53;7,7;3,1;
2025/01/05;0900 UTC;0;963,2;963,2;962,6;2;25,7;19,9;25,7;25,5;20,1;19,9;72;70;70;73;7,3;2,2;
2025/01/05;1000 UTC;0;963,4;963,7;963,2;88,8;25,8;19,6;25,8;25,6;19,9;19,6;70;69;69;59;6,3;3,2;
2025/01/05;1100 UTC;0;963,3;963,4;963,2;978,7;27,5;19,5;28,1;25,8;20,1;19,3;69;60;62;62;6,3;3,7;
2025/01/05;1200 UTC;0;963,5;963,7;963,3;1066,5;28,3;19,5;28,3;27,2;19,8;19,3;63;59;59;52;7;3,8;
2025/01/05;1300 UTC;0;963,4;963,6;963,4;1708,2;31,4;19,3;31,4;28,2;19,7;19;59;49;49;69;6,8;3,6;
2025/01/05;1400 UTC;0;962,8;963,4;962,8;3162,8;33,5;17,8;33,8;31;19,1;17,4;49;38;39;72;8;3;
2025/01/05;1500 UTC;0;962,2;962,8;962,2;2810;33,6;17,1;35;32,4;17,9;16,5;41;35;38;147;7,5;2,7;
2025/01/05;1600 UTC;0;961,5;962,2;961,5;3378,6;35,4;15,6;36,6;33,5;17,2;15,3;38;30;31;127;6,2;2,3;
2025/01/05;1700 UTC;0;960,5;961,5;960,5;3101,6;36,2;15,1;37,8;34,4;16,4;14,8;33;27;29;187;6,2;2,9;
2025/01/05;1800 UTC;0;959,3;960,6;959,3;2327;37,1;15,1;37,2;35,1;15,8;14,6;30;27;27;147;7,1;2,9;
2025/01/05;1900 UTC;0;959;959,3;958,9;830,7;35,2;13,1;37,1;35,1;14,7;13;28;26;27;115;6,4;2,3;
2025/01/05;2000 UTC;0;958,4;959;958,4;477,2;34,8;12,9;36,1;34,8;13,6;12,5;27;26;27;95;7,9;3,7;
2025/01/05;2100 UTC;0;958,9;958,9;958,5;390,9;33,9;13;35,4;33,9;13,2;11,8;28;24;28;89;7,9;3,7;
2025/01/05;2200 UTC;0;960;960;958,9;16,6;31,9;17,6;33,9;31,9;17,6;12,8;42;28;42;112;9,6;5,2;
2025/01/05;2300 UTC;0;961,2;961,2;960;;29,8;19,6;31,9;29,8;19,6;17,7;55;42;55;112;10,4;5,6;
2025/01/06;0000 UTC;0;962,3;962,3;961,2;;28;20,1;29,8;28;20,1;19,7;62;55;62;96;10,4;3,8;
2025/01/06;0100 UTC;0;962,6;962,8;962,3;;26,7;20,1;28;26,7;20,2;20;67;62;67;84;7,3;3,9;
2025/01/06;0200 UTC;0;962,8;962,9;962,5;;25,7;20,1;26,6;25,7;20,2;20,1;71;67;71;109;8;3,1;
2025/01/06;0300 UTC;0;962,6;962,9;962,6;;24,6;20,2;25,7;24,6;20,2;20,1;76;71;76;85;5,5;1,9;
2025/01/06;0400 UTC;0;962,3;962,7;962,2;;25,3;20,1;25,3;24,6;20,3;20,1;77;73;73;88;7,7;3,7;
2025/01/06;0500 UTC;0;961,9;962,4;961,9;;25,2;19,8;25,4;25,2;20,1;19,7;73;71;72;91;6,2;2,5;
2025/01/06;0600 UTC;0;961,8;961,9;961,6;;24,5;19,9;25,3;24,5;20;19,8;76;72;76;106;4,8;2,4;
2025/01/06;0700 UTC;0;961,5;961,8;961,4;;24,1;20,2;24,5;24,1;20,3;19,9;79;76;79;88;5,5;2,2;
2025/01/06;0800 UTC;0;962;962;961,5;;24,3;20,1;24,4;24;20,3;20,1;80;77;78;73;4,5;2,8;
2025/01/06;0900 UTC;0;963;963;962;3,3;24;20,2;24,3;23,9;20,2;20;79;78;79;120;4,4;,7;
2025/01/06;1000 UTC;0;963,5;963,7;963;222,2;26,1;19,7;26,1;24;20,3;19,6;79;68;68;53;6,1;2,8;
2025/01/06;1100 UTC;0;963,8;963,8;963,5;462,8;26,5;19,3;26,6;26;19,7;19,3;68;65;65;71;6,1;3,2;
2025/01/06;1200 UTC;0;964,2;964,2;963,7;729,6;27,7;19,2;28,3;26,4;19,6;19,1;65;58;60;84;5,7;2,8;
2025/01/06;1300 UTC;0;964,3;964,4;964,2;972,8;29,1;19;29,3;27,7;19,4;18,8;60;54;55;80;6,6;2,3;
2025/01/06;1400 UTC;0;963,7;964,3;963,7;2254,5;31,5;16,6;32,4;29,1;19;16,6;55;40;41;68;5,9;2,2;
2025/01/06;1500 UTC;0;963;963,7;962,9;2606;33,7;14,8;34,9;31,2;17,3;14,8;43;31;32;54;7,5;3,4;
2025/01/06;1600 UTC;0;962,2;963;962,2;1579,3;33,2;15,8;34,3;32,2;16;14,5;36;32;35;83;6,1;2,5;
2025/01/06;1700 UTC;0;961,1;962,2;961,1;1718,3;34,2;14,6;35,5;32,8;15,7;14,3;35;29;31;137;6,1;2,7;
2025/01/06;1800 UTC;0;960,3;961,1;960,3;1458,2;34,5;14,4;35,1;33,5;15;13,7;31;29;30;126;7,1;3,3;
2025/01/06;1900 UTC;0;959,8;960,3;959,8;959,1;34,3;14,4;34,6;33,6;14,6;14;31;30;30;121;7,2;3,6;
2025/01/06;2000 UTC;0;959,6;959,8;959,4;1121,9;34,5;13,4;35,4;33,8;14,5;13,2;31;27;28;121;7,5;3,2;
2025/01/06;2100 UTC;0;959,7;959,7;959,4;362,4;32,9;13,8;34,5;32,9;14,2;13,2;31;28;31;79;7,1;3,5;
2025/01/06;2200 UTC;0;960,6;960,6;959,6;19,8;30,8;14,6;32,9;30,8;14,6;13,6;37;32;37;102;5,8;2,2;
2025/01/06;2300 UTC;0;961,1;961,1;960,6;;30,1;15,7;30,9;29,8;15,7;14,5;42;37;42;94;5,1;3;
2025/01/07;0000 UTC;0;962;962;961,1;;27,8;19,2;30,2;27,8;19,2;15,8;60;42;60;98;10,2;4,4;
2025/01/07;0100 UTC;0;963,1;963,1;962;;25,9;19,4;27,8;25,8;19,6;19,3;68;60;68;119;9,8;2,6;
2025/01/07;0200 UTC;0;963,3;963,5;963,1;;25,2;19,4;25,8;25,2;19,4;19,4;70;68;70;97;6,6;3,4;
2025/01/07;0300 UTC;0;963,3;963,5;963,2;;24,3;18,9;25,2;24,3;19,4;18,9;72;70;72;79;8,1;3,7;
2025/01/07;0400 UTC;0;963,1;963,5;963;;23,2;19;24,3;23,2;19,1;18,9;77;72;77;88;6,5;2,2;
2025/01/07;0500 UTC;0;962,3;963,2;962,3;;23,2;19,1;23,3;22,9;19,1;18,8;78;77;78;62;4,6;3;
2025/01/07;0600 UTC;0;962,1;962,3;962,1;;22,1;18,9;23,2;21,9;19,1;18,6;83;78;83;98;4,6;2,1;
2025/01/07;0700 UTC;0;962;962,1;961,9;;22,7;18,9;22,7;22,1;19;18,8;82;79;79;93;4,2;2,3;
2025/01/07;0800 UTC;0;962,6;962,6;962;;22,8;18,5;23,1;22,6;19;18,5;79;77;77;64;4,7;2;
2025/01/07;0900 UTC;0;963,4;963,4;962,6;5,5;22,4;18,6;22,8;21,8;18,6;18,2;81;77;79;56;4,7;1,9;
2025/01/07;1000 UTC;0;964,2;964,2;963,4;118,4;23,8;18,8;23,8;22,4;18,8;18,6;79;73;73;60;5,1;2;
2025/01/07;1100 UTC;0;964,4;964,5;964,2;329,4;24,7;18,7;24,9;23,8;18,8;18,6;74;69;69;50;4;2;
2025/01/07;1200 UTC;0;964,6;964,6;964,3;668,4;25,8;18;25,8;24,6;18,8;18;69;62;62;57;6,3;3,6;
2025/01/07;1300 UTC;0;964,7;964,7;964,5;836,4;26,7;17,6;26,9;25,7;18,1;17,6;62;57;57;48;6,3;1,9;
2025/01/07;1400 UTC;0;964,3;964,7;964,2;1314,9;28,9;17,3;29,3;26,4;18;16,8;59;48;50;98;5;1,8;
2025/01/07;1500 UTC;0;963,4;964,3;963,4;2476,8;31,4;16,4;31,4;28,1;17,4;16,2;50;41;41;115;5,6;2;
2025/01/07;1600 UTC;0;962,4;963,4;962,4;3546,7;32,2;16;32,9;31,1;16,7;15,3;41;36;38;198;6,3;2,1;
2025/01/07;1700 UTC;0;961,3;962,5;961,3;3283,2;34,1;14,7;34,1;31,6;16;14,1;38;31;31;144;5;1,6;
2025/01/07;1800 UTC;0;960,3;961,3;960,2;2863,7;35,4;13,3;36,2;33,1;14,8;13,3;32;26;26;148;7,5;3,2;
2025/01/07;1900 UTC;0;959,5;960,3;959,5;2189,4;34,8;13,6;35,6;34,1;13,7;12,6;29;26;28;185;7,5;1,6;
2025/01/07;2000 UTC;0;959,1;959,5;959;1351,9;34,2;13,2;35,2;33,9;13,8;12,2;29;25;28;143;6,9;2,8;
2025/01/07;2100 UTC;0;959,5;959,5;959,1;510,2;33,2;11,3;34,7;33,2;13,7;10,8;29;24;26;139;6,3;2,5;
2025/01/07;2200 UTC;0;959,9;959,9;959,5;13,2;30,6;12;33,2;30,5;12;11,2;32;26;32;119;6,3;2,1;
2025/01/07;2300 UTC;0;960,4;960,4;959,8;;29,8;17,5;30,6;29,4;17,5;12;48;32;48;95;11,4;5;
2025/01/08;0000 UTC;0;962;962;960,4;;27,9;18,3;29,9;27,9;18,3;17,6;56;48;56;84;11,4;4,8;
2025/01/08;0100 UTC;0;963,2;963,2;962;;26,1;18,2;27,9;26,1;18,3;18,2;62;56;62;121;8,9;3,5;
2025/01/08;0200 UTC;0;963,5;963,6;963,2;;24,8;18,8;26,1;24,8;18,8;18,2;69;62;69;124;6,8;2,8;
2025/01/08;0300 UTC;0;962,8;963,5;962,8;;24,3;17,6;24,8;24,2;18,9;17,6;71;67;67;96;6;3,3;
2025/01/08;0400 UTC;0;962,6;962,8;962,5;;23,2;17,8;24,3;23,2;17,8;17,3;72;66;72;126;6,3;1,9;
2025/01/08;0500 UTC;0;962,3;962,6;962,2;;22,4;18,2;23,2;22,3;18,2;17,8;77;72;77;76;4,5;2,3;
2025/01/08;0600 UTC;0;963,1;963,6;962,2;;23,1;18,1;23,2;22,1;18,4;18,1;78;73;74;31;7;3,1;
2025/01/08;0700 UTC;0;962,8;963,1;962,6;;22,4;17,6;23,2;22,4;18,1;17,6;74;72;74;26;6,3;1,4;
2025/01/08;0800 UTC;0;962,8;962,8;962,5;;21,3;17,7;22,4;21,2;17,7;17,4;80;74;80;116;3,2;,6;
2025/01/08;0900 UTC;0;963,6;963,6;962,8;3;20,6;17,9;21,3;20,3;17,9;17,4;85;80;84;200;1,3;,6;
2025/01/08;1000 UTC;0;964;964,1;963,6;233;23,9;18,7;23,9;20,6;18,7;17,6;84;73;73;84;2,7;1,7;
2025/01/08;1100 UTC;0;964,3;964,4;964;1100;25,9;18,8;25,9;23,9;19;18,5;72;65;65;73;6,6;2,8;
2025/01/08;1200 UTC;0;964,1;964,3;964,1;1925,9;28,7;18,7;28,7;25,9;19;18,4;65;55;55;89;5,7;2,2;
2025/01/08;1300 UTC;0;963,8;964,2;963,8;2678,8;31,6;17,6;31,9;28,7;18,8;17,5;55;43;43;9;5,3;1,3;
2025/01/08;1400 UTC;0;963,1;963,8;963,1;3525;34,1;16,2;34,4;31,4;18;16,2;44;34;34;70;5,6;2,4;
