REGIAO:;CO
UF:;MT
ESTACAO:;ALTO ARAGUAIA
CODIGO (WMO):;A909
LATITUDE:;-17,33944444
LONGITUDE:;-53,22444443
ALTITUDE:;753,28
DATA DE FUNDACAO:;22/09/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/02;1200 UTC;0;928,5;928,5;928,1;1901;24,1;19,9;24,4;23;20,7;19;82;77;78;18;4,8;2,4;
2025/01/02;1300 UTC;0;928,9;929;928,5;2429,8;26,1;20,3;26,2;24;21,3;19,9;80;70;71;344;4,8;2,4;
2025/01/02;1400 UTC;0;928,8;929;928,8;3168,8;27,9;20,3;28;26,1;21,2;19,7;73;62;63;303;5;2,7;
2025/01/02;1500 UTC;0;928,4;928,9;928,4;3559,9;29,1;20,8;29,1;27,7;21,3;19,1;65;57;61;309;5,1;2,3;
2025/01/02;1600 UTC;0;927,3;928,4;927,3;3010,3;29,3;19,3;30,1;27,8;21,1;19,1;63;54;55;347;6,5;3,2;
2025/01/02;1700 UTC;0;926,1;927,3;926,1;2325,2;29,1;20,8;30,3;28,4;21,4;18,7;62;52;61;20;7,1;2,7;
2025/01/02;1800 UTC;0;925,2;926,1;925,2;1488,9;28,1;20,2;29,6;28,1;21,2;19;63;55;62;345;8,1;4;
2025/01/02;1900 UTC;0;925,7;926,4;925,1;298,5;24,8;20,5;28,1;24,8;20,9;19,8;77;62;77;251;10,3;2,6;
2025/01/02;2000 UTC;0;926,1;926,5;925,5;81,1;23,4;20,7;24,8;23;21;19,9;85;77;84;37;6,5;3,2;
2025/01/02;2100 UTC;0;926,4;926,6;926,1;121,4;23;20,6;23,4;23;20,8;20,3;87;84;87;97;7,3;2,9;
2025/01/02;2200 UTC;0;926,4;926,5;926,2;48,8;22,4;20,1;23;22,4;21;20;91;86;87;50;5,6;3,7;
2025/01/02;2300 UTC;0;927;927;926,3;;22,1;20;22,4;22,1;20,1;19,9;88;87;88;18;5,6;2,5;
2025/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/03;0100 UTC;0;928,5;928,5;927,7;;21,9;21;21,9;21,6;22,4;20,3;;91;95;341;3;,8;
2025/01/03;0200 UTC;0;928,4;928,5;928,2;;21,5;;22,1;21,5;22,2;20,5;;92;;234;1,5;,9;
2025/01/03;0300 UTC;0;928,2;928,4;928,1;;21,5;;21,7;21,4;;;;;;319;2,5;1,4;
2025/01/03;0400 UTC;0;928;928,3;927,9;;21,4;20,2;21,6;21,4;22,2;20,1;;92;93;304;3,6;2,1;
2025/01/03;0500 UTC;0;927,4;928,1;927,4;;21;;21,4;20,9;;;;;;273;3,3;,5;
2025/01/03;0600 UTC;0;927;927,4;927;;21,2;;21,4;21;;;;;;120;2,5;1;
2025/01/03;0700 UTC;0;926,7;927;926,5;;21,2;;21,3;21,1;;;;;;50;3,5;1,6;
2025/01/03;0800 UTC;0;927,3;927,4;926,7;;21,2;;21,3;21,1;;;;;;49;3,3;1,9;
2025/01/03;0900 UTC;0;927,9;927,9;927,3;;21;;21,3;21;;;;;;13;5,1;2,5;
2025/01/03;1000 UTC;0;928,4;928,4;927,9;77,7;21,3;;21,3;21;;;;;;5;5,1;2,1;
2025/01/03;1100 UTC;0;928,9;928,9;928,5;453,9;22,3;20,7;22,5;21,2;;;;;90;350;4,9;2,1;
2025/01/03;1200 UTC;0;928,9;929;928,8;1368,6;24,6;20,2;24,9;22,3;21,1;20,1;90;76;77;347;5,7;3,2;
2025/01/03;1300 UTC;0;929,2;929,2;928,9;1523,5;25,8;20;25,9;24,4;20,3;18,9;77;66;71;347;7;2,9;
2025/01/03;1400 UTC;0;929,5;929,6;929,2;2127;27,1;19,4;27,1;25,3;21,2;18,6;74;63;63;330;7,4;3,8;
2025/01/03;1500 UTC;0;929,1;929,6;929;3230,2;27,8;19,5;27,8;26,3;19,9;18,6;65;59;61;321;8,6;4,2;
2025/01/03;1600 UTC;0;928,3;929,1;928,3;2607,2;28,6;19,5;28,6;27;20,6;18,8;65;58;58;330;8,7;4,2;
2025/01/03;1700 UTC;0;927,2;928,3;927,2;3140,9;28,6;19,3;28,9;27,9;20,1;18,7;61;56;57;316;8,6;4,9;
2025/01/03;1800 UTC;0;925,9;927,2;925,9;1615,6;28,3;19;28,7;27,8;19,6;18,4;61;55;57;319;8;4;
2025/01/03;1900 UTC;0;925,4;925,9;925,4;1584,6;28,4;19;29;28,1;20,3;17,5;60;51;57;316;7,6;4;
2025/01/03;2000 UTC;0;924,9;925,5;924,9;1437,9;27,6;18,9;29,1;27,6;19,9;18,5;60;55;59;320;7,6;3,4;
2025/01/03;2100 UTC;0;924,9;925;924,8;1119,6;28,2;19,7;28,4;27,6;20,1;18,9;61;57;60;323;5,8;2,5;
2025/01/03;2200 UTC;0;925,1;925,1;924,6;339,4;26,7;19;28,2;26,7;19,8;18,7;63;59;63;317;5,3;1,5;
2025/01/03;2300 UTC;0;926;926;925,1;;25,4;19,2;26,7;25,4;19,4;19;69;63;69;320;3,2;1,7;
2025/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0100 UTC;0;927,4;927,4;926,3;;23,9;19,6;24,2;23,6;19,6;19,4;78;75;77;321;3;1,1;
2025/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/04;0400 UTC;0;927,5;928,3;927,4;;22,5;19,6;23,2;22,5;19,7;19,2;83;78;83;44;2,1;,6;
2025/01/04;0500 UTC;0;927,2;927,6;927,2;;22,3;19,4;22,5;21,9;19,7;19,3;86;83;84;178;2;,8;
2025/01/04;0600 UTC;0;926,8;927,2;926,7;;22;19,5;22,3;21,7;19,6;19,1;86;83;86;39;2,6;,7;
2025/01/04;0700 UTC;0;926,6;926,9;926,6;;21,8;19,8;22;21,7;19,8;19,4;89;86;88;35;2,4;1,4;
2025/01/04;0800 UTC;0;926,5;926,6;926,3;;22,1;19,7;22,3;21,8;19,9;19,7;88;86;86;84;2,1;1,3;
2025/01/04;0900 UTC;0;927,1;927,1;926,5;;21,4;21,1;22,1;21,3;21,3;19,5;99;85;98;30;3;1,7;
2025/01/04;1000 UTC;0;928;928;927,1;91,9;21,8;20,3;22;21,3;22,2;20,3;;90;91;6;5,4;3,1;
2025/01/04;1100 UTC;0;928,3;928,3;927,9;598,2;23;20,7;23;21,7;21,7;20,2;97;85;87;298;5,4;2,2;
2025/01/04;1200 UTC;0;928,7;928,7;928,2;902,1;24;20,5;24;23;21;20,2;87;81;81;287;4,2;2,6;
2025/01/04;1300 UTC;0;928,3;928,7;928,2;1387,4;25,1;20,7;25,1;24;21;20;82;76;77;298;5,8;2,8;
2025/01/04;1400 UTC;0;928,3;928,5;928,2;2181,7;26,2;20;26,6;25;20,9;19,6;77;68;69;334;5,8;1,7;
2025/01/04;1500 UTC;0;928;928,4;928;722,1;25,2;20,2;26,6;25,2;21;19,9;76;68;74;291;5;2,5;
2025/01/04;1600 UTC;0;927,5;928;927,5;1171,2;25,6;20;25,8;25,2;20,9;20;76;71;71;264;5,6;3,1;
2025/01/04;1700 UTC;0;926,3;927,5;926,3;1344,8;25,9;19,9;26,1;25,5;20,7;19,6;74;68;69;255;5,1;2,4;
2025/01/04;1800 UTC;0;926,4;926,6;926,3;957;25,4;21;25,9;25,1;21,1;19,1;78;67;77;236;4,1;2,8;
2025/01/04;1900 UTC;0;925;926,4;925;1044,3;25,6;20,5;26,1;25,2;21,1;20,1;77;72;74;231;4,2;1,6;
2025/01/04;2000 UTC;0;924,7;925;924,6;743,5;25,5;20,8;25,7;25,4;21,1;20,4;76;73;76;239;3,2;1,6;
2025/01/04;2100 UTC;0;925,1;925,1;924,6;431,3;25,1;20,5;25,7;25,1;21,2;20,2;77;73;76;208;3,2;1,3;
2025/01/04;2200 UTC;0;925,4;925,4;924,9;153,3;23,9;20,1;25,1;23,9;20,8;20,1;79;75;79;188;3,2;1,7;
2025/01/04;2300 UTC;0;926,2;926,2;925,4;;23,4;20,6;23,9;23,4;20,7;20,1;84;79;84;174;3,5;1,8;
2025/01/05;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/05;0300 UTC;0;927,2;927,8;927,2;;21,9;22,3;22;21,8;;;;;;123;2,8;1,5;
2025/01/05;0400 UTC;0;926,9;927,3;926,8;;21,7;;21,9;21,4;;;;;;86;1,9;,8;
2025/01/05;0500 UTC;0;926,4;927;926,4;;21,3;;21,7;20,9;;;;;;2;1,8;1,2;
2025/01/05;0600 UTC;0;925,9;926,4;925,9;;20,7;;21,3;20,6;;;;;;283;2,1;,9;
2025/01/05;0700 UTC;0;926;926;925,9;;20,3;;20,9;20,3;;;;;;68;1,8;,6;
2025/01/05;0800 UTC;0;925,9;926;925,9;;20,1;;20,3;20;;;;;;145;1,8;1,2;
2025/01/05;0900 UTC;,2;926,5;926,5;925,9;;19,5;;20,4;19,5;;;;;;132;1,8;1,2;
2025/01/05;1000 UTC;0;927,2;927,2;926,5;144,3;20,9;;21;19,5;;;;;;158;2,2;,5;
2025/01/05;1100 UTC;0;927,9;927,9;927,2;891,5;23,6;;23,6;20,4;;;;;;53;1,7;,6;
2025/01/05;1200 UTC;0;928,4;928,5;927,9;1839;25,4;21;25,6;23,4;24,1;20,2;;76;77;36;3,6;1,4;
2025/01/05;1300 UTC;0;928,5;928,6;928,4;2750;27,4;21,3;27,4;25,2;21,9;20,1;78;67;69;13;4,7;1,9;
2025/01/05;1400 UTC;1,6;928,5;928,6;928,4;2254,1;22,5;19,7;27,9;22,5;21,2;19,3;84;63;84;238;6,5;3,3;
2025/01/05;1500 UTC;3,4;927,9;928,6;927,9;1410,5;26;21,3;26;22,2;22,3;20,1;91;75;75;86;6,5;1,9;
2025/01/05;1600 UTC;0;927,3;927,9;927,3;3257,5;24,9;20,7;27,6;24,9;22,5;20,1;79;65;78;231;6,5;3;
2025/01/05;1700 UTC;0;926,4;927,3;926,4;1745,1;26,4;21,4;27,3;24,6;22,1;20,9;82;71;74;242;6,5;1,5;
2025/01/05;1800 UTC;0;925,8;926,4;925,8;707,7;25,7;21,2;26,7;25,3;22,2;20,4;82;69;76;202;3,5;1;
2025/01/05;1900 UTC;1,2;925,1;925,8;925;906,8;25,8;21,4;25,9;23,5;21,7;19,5;83;75;77;266;6,3;1,3;
2025/01/05;2000 UTC;7,4;925,5;925,8;925,1;968,8;23,5;20,7;26,8;23,3;21,8;20,3;87;70;84;172;5,6;2,3;
2025/01/05;2100 UTC;,8;925,1;925,6;925,1;510,3;24,8;21,8;24,9;23,3;22,1;20,2;88;82;84;29;5,6;1,8;
2025/01/05;2200 UTC;0;925,5;925,5;924,9;354,6;24,6;22,1;25,6;24,6;22,6;21,4;86;79;86;10;3,4;1;
2025/01/05;2300 UTC;0;925,9;925,9;925,4;2,6;23,8;23,3;24,6;23,8;23,3;22;97;86;97;321;2;1,5;
2025/01/06;0000 UTC;0;926,4;926,4;925,9;;23,1;22;23,8;23,1;24,2;22;;94;94;310;3,1;1;
2025/01/06;0100 UTC;0;926,6;926,6;926,4;;22,7;;23,1;22,6;23,4;21,7;;93;;266;1,6;,7;
2025/01/06;0200 UTC;0;927,1;927,1;926,6;;22,8;;22,9;22,6;23,5;22,4;;98;;301;1,5;,6;
2025/01/06;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/06;0400 UTC;0;926,7;927,1;926,7;;22,8;21,7;23;22,7;23,4;21,3;;90;93;48;1,8;1,1;
2025/01/06;0500 UTC;0;926,3;926,8;926,3;;22,6;;22,8;22,5;;;;;;358;2,9;1,1;
2025/01/06;0600 UTC;0;925,9;926,3;925,9;;22,4;;22,6;22,4;;;;99;;360;2,7;,8;
2025/01/06;0700 UTC;0;926;926;925,8;;22,1;;22,4;22;;;;;;4;2,1;,5;
2025/01/06;0800 UTC;0;926,1;926,2;926;;22;;22,1;21,8;;;;;;340;1,9;,3;
2025/01/06;0900 UTC;0;926,8;926,8;926,1;;22;;22,1;21,9;;;;;;344;2;1,2;
2025/01/06;1000 UTC;0;927,3;927,3;926,8;213,3;22,9;21,4;22,9;21,9;22,6;21;;91;91;23;2,5;,8;
2025/01/06;1100 UTC;0;927,8;927,8;927,3;963,3;23,7;20,9;23,7;22,8;21,2;20,3;91;84;84;312;2,9;1,8;
2025/01/06;1200 UTC;0;928,3;928,3;927,8;1827;25,5;21,3;25,7;23,6;21,9;20,7;86;77;78;323;4;2,1;
2025/01/06;1300 UTC;0;928,4;928,6;928,3;2140,2;26,7;21;27,1;25,5;22,3;20,7;79;71;71;295;4,7;2,3;
2025/01/06;1400 UTC;0;927,9;928,4;927,9;2411;27,2;19,9;27,4;25,2;21,8;19,5;75;64;64;261;7,1;3,1;
2025/01/06;1500 UTC;0;927;927,9;927;3215,1;28,3;20,1;29;26,6;22,1;19,5;72;56;61;263;6,1;2,4;
2025/01/06;1600 UTC;0;926,4;927;926,4;2357,4;28,7;19,8;29,1;26,4;22;19,6;71;59;59;285;7,7;4,3;
2025/01/06;1700 UTC;0;926;926,4;926;3158,4;27,8;19,2;29,5;27,8;21,3;18,8;63;53;59;277;10,6;4;
2025/01/06;1800 UTC;,8;924,9;926,2;924,9;1456;25,9;21,3;27,8;24,2;21,7;19,4;85;60;75;239;10,6;1,5;
2025/01/06;1900 UTC;0;924,2;924,9;924,2;1505;27,4;22,1;27,9;25,9;22,6;20,7;76;68;73;151;3,3;1,8;
2025/01/06;2000 UTC;1;924,9;924,9;924,1;243,3;22,3;21,1;27,4;22;21,9;19,5;93;70;93;316;8,8;3,5;
2025/01/06;2100 UTC;2,4;925,2;925,4;924,9;119,8;21;;22,3;21;;;;;;277;8,9;3,4;
2025/01/06;2200 UTC;,6;925,4;925,5;925,2;34,7;21,4;;21,4;20,9;;;;;;138;5,1;1;
2025/01/06;2300 UTC;0;925,8;926,1;925,4;;21,3;;21,8;21,3;;;;;;115;2,2;1,6;
2025/01/07;0000 UTC;0;926,5;926,5;925,8;;21,6;;21,7;21,3;;;;;;350;2,8;1,6;
2025/01/07;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/07;0300 UTC;0;927,1;927,7;927,1;;21,4;;21,5;21,4;;;;;;343;2,9;1,6;
2025/01/07;0400 UTC;0;926,1;927,1;926,1;;21,2;;21,4;21,2;;;;;;334;3;1,6;
2025/01/07;0500 UTC;0;925,8;926,1;925,8;;21,1;;21,2;21;;;;;;30;3,5;1,8;
2025/01/07;0600 UTC;,2;925,4;925,8;925,4;;20,9;;21,2;20,9;;;;;;36;4,3;2;
2025/01/07;0700 UTC;0;925,2;925,4;925,1;;20,9;;20,9;20,8;;;;;;24;4;1,4;
2025/01/07;0800 UTC;0;925,6;925,6;925,2;;21,1;;21,1;20,8;;;;;;19;3,8;1,1;
2025/01/07;0900 UTC;0;926,3;926,3;925,6;,8;21,4;;21,4;21,1;;;;;;33;3,5;1,1;
2025/01/07;1000 UTC;0;927,2;927,2;926,3;58,6;21,8;;21,8;21,4;;;;;;354;3;1,4;
2025/01/07;1100 UTC;0;927,5;927,5;927,2;379,8;22,5;;22,6;21,8;;;;;;345;4;1,9;
2025/01/07;1200 UTC;0;927,9;927,9;927,5;1011,6;24,3;21,4;24,3;22,6;;;;;84;350;4,7;2,4;
2025/01/07;1300 UTC;0;928;928,1;927,9;1240,7;25,3;21,2;25,3;24,1;21,7;20,7;85;77;78;356;6,9;3;
2025/01/07;1400 UTC;0;927,8;928;927,8;3232,6;27,1;20,9;27,1;25,4;21,9;20,1;78;67;69;10;6,4;2,8;
2025/01/07;1500 UTC;0;927;927,7;927;2994,1;27,1;20,8;28,4;27;22;20;70;63;68;260;5,7;1,7;
2025/01/07;1600 UTC;0;926,3;927;926,3;2289,4;29;21,5;29;27,1;22,4;20,3;70;61;64;48;3,9;1,4;
2025/01/07;1700 UTC;0;925,2;926,3;925,2;2900,4;27,6;21,4;29,9;27,6;22,2;19,8;69;57;69;16;7;4,5;
2025/01/07;1800 UTC;0;924,2;925,2;924,2;1565,8;27,1;22,3;27,6;26,9;22,3;20,5;75;67;75;323;7;3,3;
2025/01/07;1900 UTC;0;923,7;924,2;923,5;1457,5;27,5;20,4;27,8;26,4;22,7;20,4;76;65;65;354;5;2,5;
2025/01/07;2000 UTC;0;923,7;924;923,7;532,2;27,2;21,4;27,5;27,2;21,6;20,4;71;65;70;22;4,2;1,6;
2025/01/07;2100 UTC;6;924,4;924,5;923,7;174,5;22,3;;27,2;22,1;22,3;20,1;;70;;280;9,8;4,7;
2025/01/07;2200 UTC;2,4;925,5;925,5;924,2;16,2;22,4;;22,8;22,3;;;;;;199;8,9;2,5;
2025/01/07;2300 UTC;,2;926,4;926,4;925,5;;22,2;;22,4;22;;;;;;143;5,7;1,4;
2025/01/08;0000 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0100 UTC;0;926,7;926,7;926;;21,9;;21,9;21,7;;;;;;44;2,8;,8;
2025/01/08;0200 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0300 UTC;;;;;;;;;;;;;;;;;;
2025/01/08;0400 UTC;0;926,4;926,9;926,4;;21,4;;21,7;21,4;;;;;;137;2,7;1,6;
2025/01/08;0500 UTC;0;925,7;926,4;925,7;;21,5;;21,5;21,3;;;;;;307;5,8;,5;
2025/01/08;0600 UTC;0;925,5;925,7;925,5;;21,7;;21,8;21,5;;;;;;75;2,5;1,6;
2025/01/08;0700 UTC;0;925,2;925,5;925,2;;21,9;;21,9;21,6;;;;;;50;3,5;2,2;
2025/01/08;0800 UTC;0;924,8;925,2;924,8;;21,9;;22;21,9;;;;;;35;4,1;1,7;
2025/01/08;0900 UTC;0;925;925;924,7;;21,5;;21,9;21,5;;;;;;357;3,3;1,2;
2025/01/08;1000 UTC;0;925,6;925,6;925;92;21,6;;21,6;21,4;;;;;;43;2,4;,8;
2025/01/08;1100 UTC;0;926,5;926,5;925,6;465,4;22;;22;21,6;;;;;;21;5,7;2,6;
2025/01/08;1200 UTC;0;927,4;927,4;926,5;937,5;23,4;21,8;23,4;21,8;;;;90;90;28;4,8;,9;
2025/01/08;1300 UTC;,2;927,4;927,5;927,3;1098,4;24,1;21,9;24,2;23,2;22,3;21,2;90;85;87;177;2,3;,4;
2025/01/08;1400 UTC;0;927;927,4;927;2433,8;24;20,4;27,3;24;22,6;20,2;88;70;81;292;7,4;4,8;
2025/01/08;1500 UTC;0;926,4;927,1;926,3;1373;25,8;21,2;25,8;22,8;21,8;20,2;89;76;76;313;7,4;,5;
2025/01/08;1600 UTC;0;925,5;926,6;925,5;1970,5;26,9;21,3;27,4;25,2;21,8;20,2;78;67;71;236;3,9;1,9;
2025/01/08;1700 UTC;0;924,7;925,5;924,7;3561,9;27,1;20,8;29,1;26,6;22,6;20,5;76;62;68;346;6,4;3,4;
2025/01/08;1800 UTC;0;924,4;924,7;924,4;529,6;22;20,5;27,1;22;21,9;20;91;69;91;265;8;3,3;
2025/01/08;1900 UTC;,6;924,1;924,5;923,9;302,5;22,8;;22,9;21,9;;;;;;272;5;1,5;
2025/01/08;2000 UTC;0;924,4;924,4;923,9;501,8;23,2;23;23,6;22,7;;;;;99;144;4;2,3;
2025/01/08;2100 UTC;8,6;924,3;924,5;924,1;55,6;20,9;;23,2;20,7;;;;;;164;9,3;1,8;
2025/01/08;2200 UTC;1;924,7;924,7;924,2;62,5;21,3;;21,4;20,9;;;;;;241;3,4;,3;
2025/01/08;2300 UTC;,2;924,7;925;924,7;3,4;21,1;;21,4;21,1;;;;;;266;2,4;1,4;
2025/01/09;0000 UTC;0;924,8;924,8;924,6;;21,1;;21,2;21;;;;;;336;2,4;1,2;
2025/01/09;0100 UTC;;;;;;;;;;;;;;;;;;
2025/01/09;0200 UTC;0;925,7;925,8;925,2;;20,9;;21,1;20,8;;;;;;61;2,4;,9;
2025/01/09;0300 UTC;0;925,3;925,7;925,3;;21,1;;21,2;20,9;;;;;;112;2,9;1,4;
2025/01/09;0400 UTC;0;925,3;925,4;925,1;;21;;21,2;21;;;;;;164;2,6;1,5;
2025/01/09;0500 UTC;0;924,6;925,4;924,6;;21;;21,1;21;;;;;;134;4,1;1,8;
2025/01/09;0600 UTC;0;924;924,7;924;;20,9;;21,1;20,9;;;;;;26;3;,7;
2025/01/09;0700 UTC;0;923,4;924;923,3;;21;;21;20,9;;;;;;6;2,6;1,1;
2025/01/09;0800 UTC;0;923,7;923,7;923,4;;20,9;;21;20,9;;;;;;11;2,5;1,4;
2025/01/09;0900 UTC;0;924,2;924,2;923,6;;20,8;;21;20,8;;;;;;275;2,5;1,4;
2025/01/09;1000 UTC;,2;924,8;924,8;924,2;208,3;21;;21;20,7;;;;;;302;2,9;,8;
