REGIAO:;SE
UF:;SP
ESTACAO:;OURINHOS
CODIGO (WMO):;A716
LATITUDE:;-23,00055555
LONGITUDE:;-49,84333333
ALTITUDE:;500
DATA DE FUNDACAO:;29/08/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/02;2100 UTC;0;958,9;959;958,6;765,3;30,3;20,4;31,8;30,2;20,7;20,1;56;50;55;250;8,4;3,3;
2025/01/02;2200 UTC;0;959,8;959,9;958,9;175,3;28,9;20,2;30,3;28,9;20,6;20,1;60;55;59;256;5,7;2,7;
2025/01/02;2300 UTC;0;960,5;960,5;959,7;,6;28,7;20,6;29;28,5;20,6;20,2;62;59;62;279;5,8;2,5;
2025/01/03;0000 UTC;0;960,5;960,5;960,4;0;26,5;20,7;28,7;26,5;21,1;20,6;71;62;71;328;3,9;,7;
2025/01/03;0100 UTC;0;961,6;961,6;960,4;0;26,4;21;26,9;25,5;21,1;20,5;74;69;72;346;2,4;,2;
2025/01/03;0200 UTC;0;962,6;962,7;961,6;0;24,6;19,8;26,6;24,6;21,5;19,7;81;70;74;173;8,2;4,2;
2025/01/03;0300 UTC;0;961,4;962,7;961,4;0;23,4;19;24,6;23,4;19,9;18,6;76;71;76;128;7,4;2,3;
2025/01/03;0400 UTC;0;960,5;961,4;960,3;0;23,2;18,7;23,4;22,7;19,1;18,7;80;76;76;93;5,2;1;
2025/01/03;0500 UTC;0;960;960,7;960;0;23,1;18,8;23,3;22,8;19,1;18,4;80;74;77;343;3,3;1,3;
2025/01/03;0600 UTC;0;960;960,1;959,8;0;22,3;19;23,2;22,3;19,1;18,7;82;76;82;55;2,2;1,2;
2025/01/03;0700 UTC;0;960,4;960,5;960;0;22;19,7;22,4;21,7;19,7;19,1;87;82;87;133;2;,8;
2025/01/03;0800 UTC;0;960,5;960,5;960,1;0;22;19,8;22,1;21,7;19,9;19,4;90;85;87;138;3,8;2,2;
2025/01/03;0900 UTC;0;961,1;961,1;960,5;16,5;21,8;19,7;22;21,3;19,8;19,5;90;87;88;117;3,8;,9;
2025/01/03;1000 UTC;0;961,3;961,3;961,1;342,6;23,2;20;23,4;21,8;20,4;19,6;88;82;82;150;2,1;1,2;
2025/01/03;1100 UTC;0;961,7;961,7;961,3;1166,1;24,8;20,3;25,5;23,2;21,2;19,9;83;75;76;185;3,1;1,4;
2025/01/03;1200 UTC;0;961,7;961,8;961,7;2121,2;27,2;20,5;27,2;24,8;21,3;19,6;78;64;67;292;3,1;,9;
2025/01/03;1300 UTC;0;961,8;961,8;961,6;2885;28,7;21,1;29;27,2;21,2;19,9;67;61;64;276;5,6;2;
2025/01/03;1400 UTC;0;961,8;961,9;961,8;3080,2;28,9;20;30,3;28;21,2;18,9;64;56;59;223;23,1;2,3;
2025/01/03;1500 UTC;0;960,9;961,8;960,9;3786,3;31,1;19,8;31,6;28,7;21,7;19,7;61;51;51;297;7,4;4,3;
2025/01/03;1600 UTC;0;960,4;961;960,3;3941,4;31,9;20;32,1;30,1;21,2;19,5;57;49;49;289;8,4;4,3;
2025/01/03;1700 UTC;0;959,4;960,4;959,4;3534,1;32;20,3;33;31;21,8;19,4;53;48;50;284;9,6;5;
2025/01/03;1800 UTC;0;958,5;959,4;958,5;3071,7;32,2;19,9;33,2;31,4;20,9;19,4;51;46;48;268;10,6;5,5;
2025/01/03;1900 UTC;0;957,7;958,5;957,7;1945,5;32,4;20,9;33,1;31;21,5;19,4;53;48;51;285;8,6;5,1;
2025/01/03;2000 UTC;0;957,2;957,7;957,1;1446;31;21;32,5;30,9;21,6;20,3;56;50;55;289;8,6;5,1;
2025/01/03;2100 UTC;0;957,3;957,5;957,2;737,3;30,6;20;31,5;30,6;21,3;19,9;56;52;53;284;8;4,5;
2025/01/03;2200 UTC;0;957,7;957,8;957,3;278,9;29,7;20,5;30,7;29,7;20,6;19,9;58;53;58;298;7;3,2;
2025/01/03;2300 UTC;0;958,8;958,8;957,8;6,1;28,3;21;29,7;28,3;21;20,5;65;58;65;327;5,3;1,7;
2025/01/04;0000 UTC;0;959,5;959,5;958,8;0;27,7;21;28,3;27,6;21,2;21;67;65;67;325;3,5;1,8;
2025/01/04;0100 UTC;0;960,3;960,3;959,5;0;27,1;21,1;27,7;26,6;21,3;21;72;67;70;341;3,5;1,9;
2025/01/04;0200 UTC;0;961;961;960,3;0;25,1;20,9;27,3;25,1;21,1;20,9;78;68;78;50;4,8;3,4;
2025/01/04;0300 UTC;0;960,4;961;960,4;0;24,5;21,8;25,1;24,5;21,8;20,9;85;78;85;34;5,6;2,5;
2025/01/04;0400 UTC;0;960,3;960,6;960,3;0;24,2;21,3;24,5;24,1;21,8;21,3;86;83;83;306;3,7;1,2;
2025/01/04;0500 UTC;0;960;960,4;959,9;0;23,4;21,3;24,5;23,1;21,5;21,1;90;82;88;19;2,9;1,1;
2025/01/04;0600 UTC;0;959,8;960;959,6;0;22,7;21,1;23,4;22,4;21,3;21;92;88;91;48;3,7;1,7;
2025/01/04;0700 UTC;0;960,1;960,1;959,8;0;21,7;20,8;22,7;21,7;21,2;20,8;94;91;94;68;4,2;2,8;
2025/01/04;0800 UTC;0;960,2;960,3;960;0;21,6;20,4;22;21,4;20,8;20,4;95;91;93;63;4,8;3,3;
2025/01/04;0900 UTC;0;960,6;960,7;960,2;8,8;21,5;20,4;21,6;21,4;20,4;20,3;94;93;93;53;4,6;2,4;
2025/01/04;1000 UTC;0;961;961;960,6;165,5;22,2;20,8;22,2;21,5;20,8;20,3;93;92;92;81;3,9;2;
2025/01/04;1100 UTC;0;961,2;961,3;960,9;638,9;23,2;21,3;23,2;22,2;21,3;20,7;92;88;89;36;4,3;2,5;
2025/01/04;1200 UTC;0;961,3;961,6;961,2;1271,6;25,1;21,8;25,1;23,2;21,9;21,1;89;82;82;23;4,3;1,5;
2025/01/04;1300 UTC;0;961,6;961,6;961,3;2131,1;26,8;21,7;26,9;25;22,5;21,5;83;73;74;303;3,2;,9;
2025/01/04;1400 UTC;0;961,4;961,6;961,4;1870,5;28,4;21,9;28,7;26,6;22,7;21,4;75;67;68;266;2,8;1;
2025/01/04;1500 UTC;0;961;961,4;961;1894,2;28,8;22;29,5;28,1;22,5;20,6;70;62;67;273;4,2;2,2;
2025/01/04;1600 UTC;0;960,6;961;960,4;1101,9;28,1;21,3;28,9;28,1;22,4;20,8;71;63;67;310;4,3;2,2;
2025/01/04;1700 UTC;0;960,1;960,6;959,8;1074,9;28,7;21,2;28,8;27,9;21,8;20,5;69;61;64;292;5;2,7;
2025/01/04;1800 UTC;0;959,2;960,1;959,2;1849,2;30,7;19,2;30,7;28,3;21,6;18,6;65;48;50;263;6,2;3,4;
2025/01/04;1900 UTC;0;958,5;959,2;958,5;1862,3;30,3;18,4;31,1;29,9;20;17,1;53;44;49;270;6,5;3,4;
2025/01/04;2000 UTC;0;957,8;958,5;957,8;939,4;29,4;18,5;30,4;29,3;19,2;17,1;52;45;52;287;6,9;3,6;
2025/01/04;2100 UTC;0;957,5;958;957,5;1019,6;29,8;18,2;30,4;29,4;19,5;18,1;53;49;50;264;7;3,4;
2025/01/04;2200 UTC;0;957,9;957,9;957,5;296,2;28,5;18,6;29,8;28,5;18,7;17,6;55;49;55;280;5,7;2,8;
2025/01/04;2300 UTC;0;958,9;958,9;957,9;4;27,4;18,5;28,5;27,4;18,8;18,4;59;55;58;291;5,2;3,3;
2025/01/05;0000 UTC;0;959,8;959,8;958,9;0;25,9;18,7;27,4;25,8;18,7;18,4;64;58;64;290;5,7;2,5;
2025/01/05;0100 UTC;0;960,4;960,4;959,8;0;25;16,8;26;25;18,7;16,8;66;60;60;289;4,2;2,8;
2025/01/05;0200 UTC;0;960,7;960,8;960,4;0;23,2;17;25,1;23,2;17;16,7;68;60;68;248;4,2;1,3;
2025/01/05;0300 UTC;0;960,2;960,7;960,2;0;22,3;16,7;23,5;22,3;17,3;16,7;73;66;71;255;2,3;,6;
2025/01/05;0400 UTC;0;959,7;960,2;959,6;0;21,4;17,5;22,9;21,2;17,5;16,8;79;69;79;312;1,9;,3;
2025/01/05;0500 UTC;0;959,7;960,2;959,7;0;21;17,9;21,9;19,6;18,2;17,1;90;74;82;77;7,2;3,6;
2025/01/05;0600 UTC;0;959,2;959,7;959,2;0;20,8;17,5;22,1;20,8;17,8;17,4;82;75;82;39;5;2,6;
2025/01/05;0700 UTC;0;959,3;959,3;959,1;0;19,3;17,4;21,3;19,3;17,5;17;89;77;89;81;4,7;2,3;
2025/01/05;0800 UTC;0;960;960;959,3;0;19,2;17,2;20,1;19,1;17,5;17,1;89;84;88;67;6,4;4,5;
2025/01/05;0900 UTC;0;960,7;960,7;960;12,9;19,5;17,5;19,7;19,1;17,5;17,2;89;86;88;68;6,4;2,6;
2025/01/05;1000 UTC;0;961,9;961,9;960,7;413,7;21,2;18,2;21,3;19,6;18,3;17,5;88;82;83;114;4,3;2,6;
2025/01/05;1100 UTC;0;962,1;962,3;961,9;1300,8;24;18,8;24,1;21,2;19,6;18,3;83;73;73;91;4,4;2,7;
2025/01/05;1200 UTC;0;962,1;962,2;962,1;2159,4;26,1;17,9;26,4;23,8;19,3;17,5;75;61;61;4;4,2;1,2;
2025/01/05;1300 UTC;0;962;962,1;962;2939,2;27,4;18,2;27,7;25,6;18,6;17;62;54;57;291;4,3;1,5;
2025/01/05;1400 UTC;0;962;962,1;962;3514,5;29,3;16,9;29,3;27,4;18,3;15,7;57;46;47;139;4,2;1,3;
2025/01/05;1500 UTC;0;961,4;962;961,4;3860;30,7;15,4;31,3;28,9;17,4;14,5;48;36;40;274;5,5;3,2;
2025/01/05;1600 UTC;0;960,8;961,4;960,8;4015,4;32;14,8;32,4;30,7;16,5;13,5;41;34;35;280;8,3;5,2;
2025/01/05;1700 UTC;0;960,1;960,8;960,1;3853,5;32,4;15,6;32,6;31,1;16,3;13,7;38;33;36;307;8,3;3,7;
2025/01/05;1800 UTC;0;959,7;960,1;959,6;3465,2;32,8;14,8;32,9;31,9;16,6;12,3;39;29;34;274;10,2;4,7;
2025/01/05;1900 UTC;0;959;959,7;959;2847,1;32,2;12,8;33;31,7;14,9;11,8;35;28;31;252;10,2;4,3;
2025/01/05;2000 UTC;0;958,8;959;958,7;2050,6;32,2;13;33,2;31,9;15;11,9;35;29;31;276;8,9;3,5;
2025/01/05;2100 UTC;0;958,8;958,9;958,8;1144,6;31,3;14,7;32,5;31,3;14,8;11,9;37;30;37;280;6,5;4;
2025/01/05;2200 UTC;0;959,2;959,2;958,8;320,2;29,7;15,1;31,4;29,7;15,4;14,8;41;37;41;275;6,5;3,3;
2025/01/05;2300 UTC;0;959,6;959,6;959,2;4,1;28,4;15,2;29,7;28,4;15,3;15;45;41;44;296;5,4;1,8;
2025/01/06;0000 UTC;0;959,8;959,8;959,6;0;27,6;15,5;28,4;27,6;15,5;15,2;48;44;48;340;3,3;,9;
2025/01/06;0100 UTC;0;960,2;960,2;959,8;0;25,4;15,7;27,6;25,4;15,7;15,4;55;47;55;25;2,4;1,3;
2025/01/06;0200 UTC;0;960,6;960,6;960,2;0;24,9;15,8;25,9;24,7;15,9;15,7;58;54;57;71;3,2;2,7;
2025/01/06;0300 UTC;0;960,3;960,6;960,3;0;23,8;15,6;24,9;23,8;15,8;15,5;60;57;60;91;3,2;1,9;
2025/01/06;0400 UTC;0;960;960,3;960;0;21,5;19,2;23,8;21,5;19,2;15,6;87;60;87;106;5,7;3,3;
2025/01/06;0500 UTC;0;960;960,1;959,8;0;20,8;19,4;21,6;20,8;19,7;19,2;92;87;92;80;8,4;3,9;
2025/01/06;0600 UTC;0;960,3;960,4;960;0;20,5;19,2;21;20,4;19,6;19,2;93;91;92;91;6,2;3,4;
2025/01/06;0700 UTC;0;960,2;960,3;960,1;0;19,9;18,7;20,5;19,9;19,2;18,7;93;92;93;103;5,6;2,6;
2025/01/06;0800 UTC;0;960,7;960,7;960,2;0;20;18,8;20,3;19,9;18,9;18,6;93;91;92;73;5,1;2,1;
2025/01/06;0900 UTC;0;961,1;961,1;960,6;9,8;19,8;18,6;20;19,6;18,7;18,4;93;92;93;100;4;2,2;
2025/01/06;1000 UTC;0;962;962;961,1;403,4;22,3;19,7;22,3;19,8;19,7;18,7;93;85;85;105;4;1,7;
2025/01/06;1100 UTC;0;962,3;962,3;962;1241,2;23,7;19,7;23,8;22,2;20;19,3;85;78;79;147;5;3,4;
2025/01/06;1200 UTC;0;962,5;962,6;962,3;2139,5;25;19,7;25,2;23,7;20,1;19,2;79;72;72;117;5,8;2,5;
2025/01/06;1300 UTC;0;962,3;962,5;962,2;2934,1;27,9;19,9;27,9;25;20,5;19,5;73;62;62;70;5,6;1,9;
2025/01/06;1400 UTC;0;962;962,3;962;3339,1;28,7;19;29,1;27,3;20,3;18,3;63;54;56;289;5,1;1,5;
2025/01/06;1500 UTC;0;961,4;962;961,3;3876,3;31,5;15,7;31,6;28,8;19,9;14,9;57;39;39;237;6,6;2,1;
2025/01/06;1600 UTC;0;960,9;961,4;960,9;3928,1;32,3;14,9;32,6;30,7;16,9;13,7;43;33;35;245;8,7;5,4;
2025/01/06;1700 UTC;0;960,3;960,9;960,2;3421,6;31,8;12,3;32,9;31,8;14,6;10,2;35;25;30;254;10,3;5,5;
2025/01/06;1800 UTC;0;959,5;960,3;959,5;3128;33,5;13,4;33,8;31,7;14,3;11,7;33;29;30;265;10,2;4,3;
2025/01/06;1900 UTC;0;958,4;959,5;958,4;2843;32,8;13;33,4;32,3;14,1;11,7;33;28;30;251;11;4,8;
2025/01/06;2000 UTC;0;957,9;958,4;957,9;2073,8;32,1;13,4;33,1;32,1;14,2;9,4;33;23;32;237;8,2;4,3;
2025/01/06;2100 UTC;0;957,8;958;957,8;1146,6;31,5;14,1;32,5;31,5;15,1;13,2;36;32;35;222;6,9;2,6;
2025/01/06;2200 UTC;0;958,5;958,5;957,8;313,1;29,8;15,9;31,6;29,7;16,7;13,7;45;34;43;182;4,3;1;
2025/01/06;2300 UTC;0;959,4;959,4;958,5;2,7;26,2;15,8;29,8;26,2;16,8;15,6;53;43;53;156;1,9;,9;
2025/01/07;0000 UTC;0;959,8;959,8;959,4;0;26,2;14,7;26,6;26,2;15,9;14,6;53;48;49;123;3,3;2,3;
2025/01/07;0100 UTC;0;960,4;960,4;959,8;0;25,3;15,9;26,3;25,1;16;14,4;57;48;56;51;4;3;
2025/01/07;0200 UTC;0;961;961;960,4;0;24,1;15,7;25,4;24,1;16;15;59;53;59;63;6,1;3,2;
2025/01/07;0300 UTC;0;960,7;961;960,7;0;22,5;19,9;24,1;22,2;19,9;15,7;85;60;85;112;6,1;3,5;
2025/01/07;0400 UTC;0;960,6;960,7;960,4;0;21,9;19,7;22,5;21,9;20;19,7;87;85;87;101;8,6;3,8;
2025/01/07;0500 UTC;0;960,9;960,9;960,2;0;21,6;19,4;21,9;21,2;19,6;19,3;89;87;88;81;7,3;2,6;
2025/01/07;0600 UTC;0;960,6;961,1;960,5;0;21;19,3;21,6;20,9;19,6;19,3;92;87;90;108;5,2;2,3;
2025/01/07;0700 UTC;0;960,4;960,7;960,4;0;20,8;19,2;21,3;20,8;19,4;19,2;91;89;91;97;5,2;2,1;
2025/01/07;0800 UTC;0;960,4;960,5;960,3;0;20,9;19,2;21,2;20,8;19,3;19,1;91;89;90;115;5,8;2,7;
2025/01/07;0900 UTC;0;960,9;960,9;960,4;10,3;21;19,1;21,2;20,7;19,2;19;90;88;89;115;6;3,4;
2025/01/07;1000 UTC;0;961,3;961,3;960,9;518,2;22,6;19,6;22,6;21;19,6;19,1;89;83;83;117;6,3;3,1;
2025/01/07;1100 UTC;0;961,5;961,6;961,3;1064,7;23;19,5;23,3;22,6;19,8;19,3;83;80;81;117;7,3;3,7;
2025/01/07;1200 UTC;0;961,9;962;961,5;2083;25,3;19,6;25,6;23;20,2;19,4;81;71;71;126;7,8;3,7;
2025/01/07;1300 UTC;0;962;962,1;961,9;2528,5;26;19,9;26,9;24,6;20,7;19,4;74;67;69;131;6,5;3,9;
2025/01/07;1400 UTC;0;961,7;962;961,6;3029,4;28;20,3;28,6;25,8;21,3;19,5;71;62;63;133;6,4;2,5;
2025/01/07;1500 UTC;0;961,2;961,7;961,2;3822,5;29,2;18,9;30,6;28;21,1;18,9;64;52;54;81;5,1;1,3;
2025/01/07;1600 UTC;0;960,7;961,2;960,7;2171,8;30,1;20,4;30,8;29,2;20,7;18,9;58;51;56;159;5,7;2,3;
2025/01/07;1700 UTC;0;960;960,7;960;1577,1;31,4;19,9;31,4;29,6;20,5;19;57;50;51;200;5,8;2;
2025/01/07;1800 UTC;0;958,9;960;958,9;2831,3;32,4;16,6;33,3;31,2;20,3;15,8;51;36;39;218;9,4;2,3;
2025/01/07;1900 UTC;0;958,1;958,9;958,1;2892,2;33,8;9,4;34,1;32,4;17,4;6,5;39;18;22;264;8,9;3,6;
2025/01/07;2000 UTC;0;957,7;958,2;957,6;2041,6;32,8;15,2;33,8;32,5;16;10,8;36;23;35;263;6,9;3,2;
2025/01/07;2100 UTC;0;958,1;958,1;957,7;1121,5;30,9;18,8;32,8;30,9;19,4;14,8;50;34;49;131;5,3;3,3;
2025/01/07;2200 UTC;0;958,6;958,6;958,1;313,5;29;18,2;30,9;29;19,6;18,2;54;49;52;132;5,4;2,8;
2025/01/07;2300 UTC;0;959,4;959,4;958,6;4,1;27,1;17,4;29;27,1;18,2;17,3;56;52;56;126;4,6;2,5;
2025/01/08;0000 UTC;0;960,7;960,7;959,4;0;25,2;19,4;27,8;25,1;19,5;16,9;71;52;71;114;8,7;4,2;
2025/01/08;0100 UTC;0;961,7;961,7;960,7;0;24;19,2;25,2;24;19,6;19,2;75;71;74;100;9;3,9;
2025/01/08;0200 UTC;0;962,2;962,3;961,7;0;22,7;18,7;24;22,7;19,1;18,7;78;74;78;110;8,1;3,5;
2025/01/08;0300 UTC;0;962;962,2;961,9;0;22,1;18,5;22,8;22,1;18,8;18,5;80;78;80;118;8,4;4,3;
2025/01/08;0400 UTC;0;961,7;962;961,7;0;21,2;18,4;22,1;21,2;18,6;18,4;84;80;84;109;7,7;2,9;
2025/01/08;0500 UTC;0;961;961,7;961;0;21,4;18,4;21,5;20,9;18,5;18,4;85;83;83;121;6,8;3,7;
2025/01/08;0600 UTC;0;960,4;961,1;960,4;0;21,1;18,3;21,5;21,1;18,5;18,2;84;83;84;123;6,8;3,6;
2025/01/08;0700 UTC;0;960,3;960,4;960,2;0;20,8;18;21,2;20,7;18,3;18;85;84;84;124;6,3;2,8;
2025/01/08;0800 UTC;0;960,4;960,4;960,2;0;21;17,7;21;20,7;18;17,7;84;81;81;130;7,8;4,9;
2025/01/08;0900 UTC;0;961;961;960,4;10,8;20,9;17,8;21,1;20,8;17,9;17,6;83;81;83;131;8,5;4,7;
2025/01/08;1000 UTC;0;961,4;961,4;960,9;399,2;22,2;18,1;22,2;20,8;18,1;17,8;83;78;78;130;7,3;3,9;
2025/01/08;1100 UTC;0;961,9;961,9;961,4;1269,2;24,1;18,2;24,3;22,1;18,6;17,8;78;70;70;116;8;3,9;
2025/01/08;1200 UTC;0;962,1;962,1;961,9;2126,5;25,5;18,3;25,9;24;19;18;71;64;65;120;8,9;3,9;
