REGIAO:;CO
UF:;MS
ESTACAO:;PONTA PORA
CODIGO (WMO):;A703
LATITUDE:;-22,5525
LONGITUDE:;-55,71638888
ALTITUDE:;668
DATA DE FUNDACAO:;07/09/01
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;1000 UTC;0;935,4;935,4;934,8;74,7;24,1;15,6;24,1;21,3;15,7;15,4;69;59;59;11;2,3;,8;
2025/01/01;1100 UTC;0;935,9;935,9;935,4;819,6;26,7;16,6;26,8;24,1;17,1;15,6;59;53;54;22;3,2;1,5;
2025/01/01;1200 UTC;0;936,3;936,3;935,9;1723,9;29,1;17,9;29,2;26,7;18,5;16,7;55;51;51;20;4,3;1,8;
2025/01/01;1300 UTC;0;936,7;936,8;936,3;2521,9;30,6;16,1;30,8;29,1;18,2;15,5;51;40;42;349;6,9;2,7;
2025/01/01;1400 UTC;0;936,6;936,8;936,6;3150;31,9;13,7;32,1;30,5;16,1;13,3;41;32;33;5;6,9;2,5;
2025/01/01;1500 UTC;0;936,2;936,6;936,2;3727,6;32,9;14;33,6;31,6;15,1;12,8;35;31;32;15;6,8;2,7;
2025/01/01;1600 UTC;0;935,6;936,3;935,6;2250,2;32,2;13,3;33,9;31,4;14,8;12,7;35;28;32;356;6,8;2,4;
2025/01/01;1700 UTC;0;935,2;935,6;935,2;2490,7;31,9;13,9;34,2;31,9;14,7;12,8;34;29;34;4;6,8;2;
2025/01/01;1800 UTC;0;934,6;935,2;934,6;1824,7;32,7;14,2;33,9;32;14,9;13,3;35;30;33;354;5,8;1,6;
2025/01/01;1900 UTC;0;933,5;934,6;933,5;2963,3;33,7;13,8;34,5;32,7;15,2;13,4;34;29;30;337;5,8;2,1;
2025/01/01;2000 UTC;0;932,4;933,5;932,4;2322,8;34;13,3;34,3;33,1;14;12,4;31;28;29;289;7,1;1,5;
2025/01/01;2100 UTC;0;931,9;932,4;931,9;1328,7;32,9;12,5;34,1;32,8;13,8;12,3;30;28;29;313;5,2;1,4;
2025/01/01;2200 UTC;0;932,4;932,4;931,9;449,3;30,4;15,3;33,4;30,4;15,5;12,4;40;28;40;33;4,5;1,9;
2025/01/01;2300 UTC;0;933;933,1;932,4;28,4;29,3;16,1;30,4;29,2;16,1;15,4;45;40;45;25;3,3;1;
2025/01/02;0000 UTC;0;933,9;933,9;933;0;29,1;15,5;29,5;28,7;16,2;15,2;45;42;44;35;1,8;,7;
2025/01/02;0100 UTC;0;934,9;934,9;933,9;0;29,2;14,9;29,4;28,7;15,8;14,8;46;41;42;358;2;,5;
2025/01/02;0200 UTC;0;935,4;935,4;934,9;0;29;14,7;29,3;28,8;15,3;14,4;44;40;42;4;1,6;,5;
2025/01/02;0300 UTC;0;935,6;935,6;935,4;0;28,9;14,9;29;28,4;15,4;14,7;45;42;43;320;3,4;1,7;
2025/01/02;0400 UTC;0;935,3;935,6;935,3;,6;28,4;15,3;29;28,4;15,3;14,3;45;41;45;275;5,5;2,5;
2025/01/02;0500 UTC;0;934,9;935,4;934,7;2;25,4;17,7;28,5;25,4;18,5;15,3;64;45;62;7;7,3;1,7;
2025/01/02;0600 UTC;0;935,3;935,4;934,9;1,7;23,8;19,1;25,6;23,8;19,3;17,8;75;62;75;258;7,1;2,6;
2025/01/02;0700 UTC;0;934,5;935,3;934,5;,7;23,2;19,3;23,8;23;19,6;19,1;80;75;78;165;5;,9;
2025/01/02;0800 UTC;0;934,7;934,7;934,5;,2;23,2;19,4;23,5;23;19,8;19;81;76;79;73;2;,5;
2025/01/02;0900 UTC;0;934,5;934,7;934,5;,7;24,7;18,6;24,7;23,2;19,7;18,6;79;69;69;244;2;,8;
2025/01/02;1000 UTC;0;934,5;934,5;934,3;87;26;18,2;26;24,5;19,1;18,1;70;62;62;266;2,5;,8;
2025/01/02;1100 UTC;0;935,6;935,6;934,5;387,7;24,6;20,9;26,1;24,6;20,9;18,2;80;62;80;29;2,3;1,3;
2025/01/02;1200 UTC;0;936,2;936,2;935,6;407,9;26;21,1;26;24,5;21,2;20,2;81;73;74;4;2,2;,8;
2025/01/02;1300 UTC;0;936,7;936,7;936,2;496;27;21,3;27,1;26;21,5;20,9;75;70;71;359;4,2;1,3;
2025/01/02;1400 UTC;0;936,7;936,8;936,5;965,3;27,9;21;28;27;21,7;20,9;72;66;66;328;6,5;2;
2025/01/02;1500 UTC;0;936;936,8;935,9;2087;29,4;21,3;30,1;27,9;21,8;20,8;67;60;62;310;9;3,6;
2025/01/02;1600 UTC;0;935,7;936,1;935,6;1708,2;29,2;20,9;29,9;28,4;21,5;20,8;64;60;61;294;8,4;3,5;
2025/01/02;1700 UTC;0;936,5;936,7;935,7;227,1;20,9;19,6;29,2;20,9;21,1;17,2;93;59;93;88;8,5;2,1;
2025/01/02;1800 UTC;0;936,3;936,8;936,2;167,1;21,3;20,3;21,5;20,8;20,6;19,7;94;93;94;19;6,1;1,5;
2025/01/02;1900 UTC;0;935,8;936,4;935,8;173,5;21,9;20,4;21,9;21;20,7;20,1;94;91;91;300;6;3,3;
2025/01/02;2000 UTC;0;934;935,8;934;878,7;26,3;21,3;26,3;21,8;21,3;19,9;91;73;74;281;5,8;1,2;
2025/01/02;2100 UTC;0;934,3;934,3;933,9;944,4;26,6;19,8;26,8;26,2;21,2;19,6;74;65;66;201;3,1;,9;
2025/01/02;2200 UTC;0;934,8;934,8;934,2;431,4;26,1;20,5;27;26,1;20,6;19,7;71;66;71;200;2,3;1,1;
2025/01/02;2300 UTC;0;935,4;935,4;934,8;29,9;24,4;21,7;26,1;24,4;21,9;20,4;85;71;85;117;2;,5;
2025/01/03;0000 UTC;0;935,4;935,4;935;0;24,6;22,1;24,6;23,9;22,3;21,7;89;85;86;257;2;1,2;
2025/01/03;0100 UTC;0;935,7;935,9;935,4;0;24,4;20,7;24,9;24,4;22,1;20,7;86;80;80;252;2,4;1,4;
2025/01/03;0200 UTC;0;936,1;936,1;935,4;0;24;20,9;24,4;24;20,9;20,7;83;80;83;264;3,6;1,8;
2025/01/03;0300 UTC;0;936,2;936,2;936;0;23,8;21;24,1;23,8;21;20,9;84;83;84;251;3,5;1,7;
2025/01/03;0400 UTC;0;936;936,2;936;0;23,9;21,1;24;23,7;21,2;20,9;85;84;85;271;3,4;1,4;
2025/01/03;0500 UTC;0;935,3;936;935,3;0;23,8;21,1;24;23,8;21,2;21,1;85;84;85;266;3,6;1,5;
2025/01/03;0600 UTC;0;935,2;935,3;935,1;0;23,3;21,1;23,8;23,2;21,1;21;88;85;88;268;3,1;1,3;
2025/01/03;0700 UTC;0;935,2;935,2;935;0;23,2;21;23,4;23,2;21,2;21;88;87;88;308;3,1;1,4;
2025/01/03;0800 UTC;0;935,2;935,3;935,1;0;22,9;20,5;23,2;22,9;21,1;20,5;88;86;86;282;3,3;1,9;
2025/01/03;0900 UTC;0;935,3;935,3;935,1;1,3;22,7;20,5;22,9;22,6;20,6;20,4;87;87;87;276;3,3;1,4;
2025/01/03;1000 UTC;0;936;936;935,3;115,1;23,4;20,6;23,4;22,7;20,6;20,4;87;84;84;260;3,5;2;
2025/01/03;1100 UTC;0;936,5;936,6;936;762,1;24,4;21;24,5;23,4;21,1;20,5;84;81;82;251;4,3;2,4;
2025/01/03;1200 UTC;0;936,9;936,9;936,5;1469,7;25,9;21,7;25,9;24,4;21,7;20,9;82;78;78;256;5,1;2,1;
2025/01/03;1300 UTC;0;937,1;937,1;936,8;2134,3;26,9;21;27,1;25,6;21,8;20,8;78;70;70;265;4,5;2;
2025/01/03;1400 UTC;0;937,4;937,5;937,1;2644;28,1;20,4;28,2;26,9;21,8;20,4;72;63;63;223;5,3;2;
2025/01/03;1500 UTC;0;937,2;937,4;937,2;2568,9;28,2;20,4;29,2;27,6;21,4;18,9;67;56;63;250;5;2,3;
2025/01/03;1600 UTC;0;936,7;937,3;936,7;2526,5;29,8;19;30,1;28;21,6;19;65;53;53;284;6,2;1,8;
2025/01/03;1700 UTC;0;935,7;936,7;935,7;3252,2;30,9;18,2;31,2;29,5;19,6;16,3;54;41;47;279;5,2;2,1;
2025/01/03;1800 UTC;0;934,4;935,7;934,4;2737,9;30,1;19;31,7;29,9;19,3;17,1;51;43;51;249;7;2,1;
2025/01/03;1900 UTC;0;933,6;934,4;933,6;2482,5;30,9;19;32,1;30,1;19,9;18,1;53;45;49;221;6,9;2,6;
2025/01/03;2000 UTC;0;933,2;933,6;933,1;1565,2;31,5;17,9;32,1;30,1;19,6;16,6;53;42;44;234;6,3;3,2;
2025/01/03;2100 UTC;0;933,4;933,4;932,8;1186,8;30,4;19,1;31,6;30;19,2;17,8;52;44;51;201;7,3;2,8;
2025/01/03;2200 UTC;0;933,5;933,5;933,1;593,6;29,3;19,3;30,5;29,3;19,3;18,6;55;49;55;202;6,4;1,6;
2025/01/03;2300 UTC;0;934,5;934,5;933,5;33,1;27,5;20,1;29,4;27,3;20,2;19,1;65;54;64;270;4,4;1,2;
2025/01/04;0000 UTC;0;935;935;934,5;0;27;19,5;27,7;27;20,2;19,3;64;63;64;281;3,2;1,5;
2025/01/04;0100 UTC;0;936,1;936,1;934,9;0;25;20,3;27;25;20,3;19,4;76;64;76;56;4,3;2,3;
2025/01/04;0200 UTC;0;937;937;936,1;0;23,5;20,4;25;23,4;20,7;20,4;85;76;83;29;4,3;1,8;
2025/01/04;0300 UTC;0;936,6;937;936,6;0;23,2;20,2;23,4;22,9;20,6;20,1;86;83;83;24;3,9;1,4;
2025/01/04;0400 UTC;0;936,3;936,7;936,3;0;23,1;20;23,3;22,7;20,3;20;85;83;83;13;3,3;1;
2025/01/04;0500 UTC;0;935,7;936,3;935,7;0;23,7;19,7;23,7;23,1;20;19,6;83;78;78;305;3;,7;
2025/01/04;0600 UTC;0;935,6;935,8;935,6;0;24,7;19,7;24,7;23,6;19,9;19,6;78;74;74;275;1,7;1;
2025/01/04;0700 UTC;0;935,7;935,7;935,6;0;24,7;19,4;24,9;24,6;19,7;19,4;74;72;72;288;3,6;1,8;
2025/01/04;0800 UTC;0;935,8;936;935,7;0;22,9;19,2;24,7;22,9;19,4;19,1;79;72;79;301;4,8;2,2;
2025/01/04;0900 UTC;0;936;936;935,7;,3;22,5;19,2;22,9;22,5;19,3;19,1;82;79;82;266;4;1,9;
2025/01/04;1000 UTC;0;936,2;936,2;936;105,7;22,7;19,6;22,7;22,1;19,7;19,2;85;82;83;221;3,8;1,9;
2025/01/04;1100 UTC;0;936,9;936,9;936,2;745;24,8;19,9;24,8;22,7;20;19,6;83;74;74;254;4,9;2,7;
2025/01/04;1200 UTC;0;937,2;937,3;936,9;1478,7;25,8;20,4;25,8;24,8;20,6;19,6;75;72;72;245;5,6;2,8;
2025/01/04;1300 UTC;0;937,3;937,3;937,2;2193,9;27,9;20,2;28,2;25,8;20,8;19,6;73;61;63;187;5,8;2,4;
2025/01/04;1400 UTC;0;937,6;937,6;937,3;1911,5;28,2;19,2;29,1;27,6;20,3;18,6;63;55;58;189;7,1;2,3;
2025/01/04;1500 UTC;0;937,2;937,6;937,2;1267,3;28,4;18,4;28,4;27,4;20,4;18,4;65;54;55;192;6,2;1,9;
2025/01/04;1600 UTC;0;937;937,2;936,9;2101,1;29,3;18;29,9;28,4;18,2;15,5;54;44;51;188;5,9;2,3;
2025/01/04;1700 UTC;0;936,4;937;936,4;2800,1;30,2;14,2;30,8;29;18,6;14,1;52;37;38;204;6,4;2,4;
2025/01/04;1800 UTC;0;935,7;936,4;935,6;2435,4;30,6;13,9;31,5;29,5;17,1;13,4;45;35;36;209;8;3,4;
2025/01/04;1900 UTC;0;934,7;935,7;934,7;2659,9;31,6;12,4;31,6;30,1;15,7;10,9;40;29;31;228;8;2,5;
2025/01/04;2000 UTC;0;934,2;934,7;934,1;1989,8;31,4;11,7;31,7;30,7;12,6;10,5;32;28;30;197;7,8;3;
2025/01/04;2100 UTC;0;934,2;934,3;934,1;1286,9;30,3;11,4;31,5;30,3;11,9;10,9;32;29;31;209;8,1;3,5;
2025/01/04;2200 UTC;0;934,2;934,2;934,1;623,4;28,9;11,7;30,6;28,8;12;11,4;35;31;35;178;7,9;2,4;
2025/01/04;2300 UTC;0;934,7;934,7;934,2;34;27,4;12,4;28,9;27,4;12,9;11,5;41;34;40;177;5,1;1,1;
2025/01/05;0000 UTC;0;934,9;935;934,7;0;26,4;12,1;27,5;26,4;12,7;11,9;42;38;41;187;3,7;,9;
2025/01/05;0100 UTC;0;935,4;935,4;934,9;0;25,7;10,6;26,4;25,7;12,3;10,5;42;38;39;188;3,5;1,3;
2025/01/05;0200 UTC;0;936,3;936,3;935,4;0;24,7;10,6;25,7;24,7;10,7;10,2;41;38;41;199;3,8;,9;
2025/01/05;0300 UTC;0;936,3;936,5;936,3;0;24,3;10,2;24,9;24,3;10,6;9,7;41;39;41;154;3,1;1,6;
2025/01/05;0400 UTC;0;936,1;936,3;936,1;0;22,5;12;24,3;22,5;12;10,3;51;41;51;36;2,8;,9;
2025/01/05;0500 UTC;0;935,8;936,1;935,8;0;21,8;12,2;22,5;21,3;12,5;11,7;56;51;54;132;2;,8;
2025/01/05;0600 UTC;0;935,4;935,8;935,4;0;22,5;11,2;22,5;21,7;12,2;11,2;54;49;49;143;3,1;1,5;
2025/01/05;0700 UTC;0;935,1;935,4;935,1;0;21,7;10,3;22,5;21,6;11,4;10,1;50;47;49;162;3,5;1,5;
2025/01/05;0800 UTC;0;935,4;935,4;935,1;0;21,4;10,5;21,7;21,3;11,1;10,4;52;49;50;190;2,9;1,2;
2025/01/05;0900 UTC;0;935,8;935,9;935,4;0;20,5;10,1;21,4;20,5;10,6;10,1;52;50;51;180;3,3;1,4;
2025/01/05;1000 UTC;0;936,5;936,6;935,8;58,7;22;10,3;22;20,2;10,5;10;53;47;47;181;2,8;1;
2025/01/05;1100 UTC;0;937;937;936,5;781,2;24,1;9,6;24,1;22;10,8;9,2;47;40;40;186;3,5;1,3;
2025/01/05;1200 UTC;0;937,1;937,1;937;1649,3;25,7;10,8;25,7;24,1;11,2;9,2;43;38;39;159;3,6;1,6;
2025/01/05;1300 UTC;0;937,2;937,3;937,1;2251,9;26,7;9,4;27,1;25,5;11,7;8,9;40;33;34;200;3,8;1,7;
2025/01/05;1400 UTC;0;937,4;937,4;937,2;2821,5;28,6;9,7;28,7;26,7;10,8;8,6;36;30;31;289;5;2;
2025/01/05;1500 UTC;0;937,2;937,4;937,1;3265,6;28,9;8,2;29,8;27,9;10,6;8,2;34;27;27;219;7,5;3,5;
2025/01/05;1600 UTC;0;936,7;937,2;936,7;3413,5;30,6;11;30,6;28,9;11,3;7,6;32;25;30;277;7,5;2,6;
2025/01/05;1700 UTC;0;935,9;936,7;935,9;3065,3;30,8;10;31;29,2;11,3;8,9;32;26;28;257;7,6;2,9;
2025/01/05;1800 UTC;0;935,4;935,9;935,3;2757;30,9;5,1;32,2;30,4;10;4,4;28;18;20;233;8,7;4,5;
2025/01/05;1900 UTC;0;934,6;935,4;934,6;2727,6;31,7;6,4;32,1;30,8;6,4;3,8;21;17;21;203;8,7;3,7;
2025/01/05;2000 UTC;0;934,2;934,7;934,2;2080,5;31,1;5,8;31,9;30,8;6,6;5;22;19;21;194;8,4;3,3;
2025/01/05;2100 UTC;0;933,9;934,2;933,9;1356,3;31;5,9;31,4;30,6;6,9;5,6;22;20;21;236;8;2,9;
2025/01/05;2200 UTC;0;934,2;934,2;933,9;675,3;29,6;5,9;31;29,6;6,5;5,1;23;20;22;206;6;2,2;
2025/01/05;2300 UTC;0;934,4;934,5;934,2;58,9;26,7;7,2;29,6;26,7;7,2;5,9;29;22;29;178;5,1;1,2;
2025/01/06;0000 UTC;0;934,8;934,8;934,4;0;26,1;5,7;26,7;26;7,1;5,7;29;27;27;174;2,9;1,3;
2025/01/06;0100 UTC;0;935,3;935,3;934,8;;25;6,2;26,1;25;6,2;5,5;30;27;30;169;2,7;1,1;
2025/01/06;0200 UTC;0;935,9;935,9;935,3;0;25;6,5;25,7;24,9;6,9;6,1;31;29;31;154;3,2;1,6;
2025/01/06;0300 UTC;0;935,9;936;935,9;0;24;8,1;25;23,9;8,5;6,5;37;31;36;141;3,5;1,9;
2025/01/06;0400 UTC;0;935,6;935,9;935,6;0;23,1;8,7;24;23,1;8,7;7,5;40;35;40;161;3,6;1,5;
2025/01/06;0500 UTC;0;935,1;935,6;935,1;0;22,1;8,5;23,1;22;8,7;8,3;42;39;42;146;3,2;1,2;
2025/01/06;0600 UTC;0;934,8;935,1;934,8;0;22,1;8,7;22,5;21,9;8,9;8,5;43;41;42;133;2,4;1;
2025/01/06;0700 UTC;0;934,7;934,8;934,6;0;21,7;8,6;22,5;21,7;8,9;8,5;43;41;43;127;2,5;1,1;
2025/01/06;0800 UTC;0;934,9;934,9;934,7;0;20,8;9,5;21,7;20,7;9,9;8,3;49;42;49;98;2,2;,8;
2025/01/06;0900 UTC;0;935,2;935,2;934,9;0;20;9,7;20,9;20;10,2;9,1;52;47;51;51;2;,8;
2025/01/06;1000 UTC;0;935,8;935,8;935,2;55,4;21,8;11;21,8;19,6;11,1;9,6;54;50;50;75;1,6;,9;
2025/01/06;1100 UTC;0;936,3;936,3;935,7;776,4;24,3;11,5;24,8;21,8;12,2;10,5;51;43;45;52;2;1,1;
2025/01/06;1200 UTC;0;936,9;936,9;936,3;1657,8;25,6;12,8;26;24,3;13,2;10,5;48;40;45;45;3,5;2;
2025/01/06;1300 UTC;0;937,1;937,1;936,9;2316,2;27,8;11,1;27,9;25,5;13,6;10;47;33;35;49;3,9;1,2;
2025/01/06;1400 UTC;0;936,9;937,1;936,9;2913,6;29,1;10,6;29,8;27,8;12,5;9,2;37;30;32;16;3,9;1,3;
2025/01/06;1500 UTC;0;936,5;936,9;936,5;2991;30,1;8;31;29,1;12,2;3,9;36;18;25;295;5,6;2,7;
2025/01/06;1600 UTC;0;936;936,5;936;3481,9;30,9;8,9;31,3;29,9;9,7;6,8;28;23;26;261;6,5;2,7;
2025/01/06;1700 UTC;0;935,4;936;935,4;3161;31,5;7,8;32,3;30,2;10,3;7,6;28;23;23;280;7,8;3,3;
2025/01/06;1800 UTC;0;934,6;935,4;934,6;2831,3;32;7,6;32,8;30,8;9,2;6,5;26;20;22;251;7,8;2,2;
2025/01/06;1900 UTC;0;933,7;934,6;933,7;2732,8;32,1;7,7;32,7;31,7;9,6;6,4;25;20;22;187;7,4;2,9;
2025/01/06;2000 UTC;0;933;933,7;932,9;1868,3;32,2;5;32,5;31,3;8,7;4,9;24;18;18;189;6,5;2;
2025/01/06;2100 UTC;0;932,6;933;932,6;1340,6;31,3;7,2;32,6;31,3;7,2;1,9;22;15;22;184;7;2,3;
2025/01/06;2200 UTC;0;933,1;933,1;932,6;642,9;30;7,3;31,4;30;7,9;6,1;24;21;24;170;5,7;1,4;
2025/01/06;2300 UTC;0;933,8;933,8;933,1;47;27,6;6,8;30;27,6;7,3;6,8;27;23;27;161;3,7;1;
2025/01/07;0000 UTC;0;934,1;934,1;933,7;0;27;7,6;27,8;26,9;7,8;6,4;30;26;29;155;3,4;1,6;
2025/01/07;0100 UTC;0;935;935;934,1;0;26,1;7,6;27;26,1;7,9;7,5;32;29;31;162;2,9;1,4;
2025/01/07;0200 UTC;0;935,5;935,5;935;0;25,5;7,4;26,2;25,5;7,7;7,1;32;30;32;153;4,5;2;
2025/01/07;0300 UTC;0;935,5;935,6;935,5;0;24,9;10,2;25,5;24,9;10,2;7,4;39;32;39;126;4,2;1,9;
2025/01/07;0400 UTC;0;935,1;935,5;935,1;0;24,1;10,6;24,9;24,1;10,7;10;43;39;43;113;4,9;1,5;
2025/01/07;0500 UTC;0;934,6;935,1;934,6;0;22,2;11,2;24,1;22,2;11,2;10,5;50;43;50;60;4;,9;
2025/01/07;0600 UTC;0;934,1;934,6;934,1;0;21,6;11,6;22,2;21,6;11,6;11,1;53;50;53;39;1,7;1;
2025/01/07;0700 UTC;0;934,1;934,2;934;0;21,4;11,5;21,6;20,8;11,8;11,2;55;52;54;25;1,7;1;
2025/01/07;0800 UTC;0;934,2;934,2;934;0;21,8;11;22,2;21,4;11,5;10,8;53;49;50;30;2,1;1,1;
2025/01/07;0900 UTC;0;934,3;934,3;934,1;0;21,7;11,2;21,9;21,6;11,2;10,8;51;49;51;47;1,9;1,2;
2025/01/07;1000 UTC;0;934,8;934,9;934,3;58;23;12;23;21,4;12;11;54;50;50;31;2,2;1;
2025/01/07;1100 UTC;0;935,5;935,5;934,8;746,3;25,5;12,3;25,5;23;12,9;11,6;50;42;44;47;2,9;1,9;
2025/01/07;1200 UTC;0;935,9;935,9;935,5;1609,4;27,1;12,5;27,1;25,5;13,7;11,6;45;38;41;46;3,6;1,9;
2025/01/07;1300 UTC;0;936,1;936,1;935,9;2260,8;29,3;13;29,4;26,9;14,5;11;43;36;37;49;3,9;1,8;
2025/01/07;1400 UTC;0;936,2;936,3;936;2918,5;30,6;10;30,7;29,1;13,1;9,8;37;27;28;355;4;1,5;
2025/01/07;1500 UTC;0;935,9;936,2;935,8;3407,6;31,9;8;32,1;30,3;10,2;8;29;23;23;285;6,7;2,8;
2025/01/07;1600 UTC;0;935,5;935,9;935,5;3546,7;31,6;8,5;32,6;31,1;9,8;7,3;26;22;24;241;5,9;2,5;
2025/01/07;1700 UTC;0;934,7;935,5;934,7;3255,1;32,8;9,7;33,2;30,9;11;8,5;28;23;24;269;7,7;2,7;
2025/01/07;1800 UTC;0;933,9;934,7;933,9;2970,1;34;7,3;34;32,4;10,8;2,2;26;14;19;171;7,3;2,4;
2025/01/07;1900 UTC;0;933,2;933,9;933,2;2697,9;33,6;6,4;34,2;32,8;8,6;5,3;22;18;19;211;7,2;2,6;
2025/01/07;2000 UTC;0;932,5;933,2;932,5;2037,2;33,4;8,6;33,8;32,8;8,8;6,5;23;18;22;217;7,6;3;
2025/01/07;2100 UTC;0;932,5;932,5;932,3;1158,5;32,5;8,8;33,8;32,4;9,2;7,1;24;20;23;185;6,5;2,8;
2025/01/07;2200 UTC;0;933,2;933,2;932,5;563,3;31,2;10;32,5;31,2;10,1;8,3;27;22;27;171;6,5;1,8;
2025/01/07;2300 UTC;0;934,2;934,2;933,3;51,6;28,9;10,2;31,2;28,8;10,7;9,7;31;27;31;177;4,3;1,1;
2025/01/08;0000 UTC;0;934,7;934,7;934,2;0;28,1;10,1;28,9;28,1;10,7;10,1;34;31;33;171;3;1,3;
2025/01/08;0100 UTC;0;935;935;934,6;0;27,4;9,2;28,2;27,2;10,1;9,2;33;31;32;153;3,8;2;
2025/01/08;0200 UTC;0;935,1;935,1;934,9;0;26,3;9,8;27,5;26,2;10;9,1;36;32;36;141;3,9;1,8;
2025/01/08;0300 UTC;0;935,2;935,3;935,1;0;25,8;9,3;26,4;25,8;9,8;9,2;36;34;35;129;4,1;1,2;
2025/01/08;0400 UTC;0;934,7;935,2;934,7;0;25,6;9,8;25,9;25,6;9,8;9;37;35;37;111;3,1;1,2;
2025/01/08;0500 UTC;0;934,1;934,7;934,1;0;25;10,2;25,6;24,6;10,4;9,5;40;36;39;146;3,1;1,6;
2025/01/08;0600 UTC;0;933,7;934,1;933,7;0;24,7;10;25,1;24,7;10,3;10;41;39;40;124;3,1;1,1;
2025/01/08;0700 UTC;0;933,6;933,7;933,6;0;25;8,9;25;24,6;10,1;8,9;40;36;36;120;3,5;1,7;
2025/01/08;0800 UTC;0;933,5;933,6;933,5;0;24,3;8,5;25;24,3;9,1;8,5;38;35;37;114;3,7;1,3;
2025/01/08;0900 UTC;0;933,7;933,7;933,4;0;22,2;10,1;24,3;22;10,1;8,6;47;37;46;51;3,2;,9;
2025/01/08;1000 UTC;0;934,2;934,2;933,7;60,3;23,6;10,9;23,6;21,6;11;10,2;50;44;45;78;2,8;1,3;
2025/01/08;1100 UTC;0;935;935;934,2;735,2;25,6;12,1;25,6;23,6;12,4;10,6;46;42;43;42;2,8;1,5;
2025/01/08;1200 UTC;0;935,6;935,6;935;1643,5;27,8;12,1;27,9;25,7;13,1;11,3;44;38;38;35;3,5;1,5;
2025/01/08;1300 UTC;0;935,9;935,9;935,6;2359,4;29,5;10,9;29,6;27,6;12,9;9,4;39;29;32;68;4,1;1,6;
