REGIAO:;SE
UF:;SP
ESTACAO:;PRESIDENTE PRUDENTE
CODIGO (WMO):;A707
LATITUDE:;-22,11999999
LONGITUDE:;-51,40861111
ALTITUDE:;431,92
DATA DE FUNDACAO:;04/02/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/03;0800 UTC;0;959,8;960,1;959,7;;22,8;20;22,9;22,7;20;19,9;85;83;84;299;2,2;,7;
2025/01/03;0900 UTC;0;959,9;960,1;959,8;4,2;22,9;20;23,1;22,8;20,1;19,9;84;82;84;285;2,5;,8;
2025/01/03;1000 UTC;0;960,8;960,8;959,9;187,2;23,9;19,9;23,9;22,8;20,3;19,7;85;78;79;261;2,8;,8;
2025/01/03;1100 UTC;0;961,4;961,4;960,8;1051,4;25,8;21,6;25,9;23,8;21,7;19,7;79;73;78;278;4,7;1,9;
2025/01/03;1200 UTC;0;961,6;961,6;961,4;1671,8;26,4;21,1;27,3;25,6;22,4;21;78;71;73;291;4,6;1,9;
2025/01/03;1300 UTC;0;961,6;961,6;961,4;2591;28,6;21,5;28,7;26,4;22,5;20,3;73;62;66;259;5;2;
2025/01/03;1400 UTC;0;961,4;961,6;961,4;3297,2;29,9;20,7;29,9;28,4;21,6;19,7;66;55;58;237;4,7;2,2;
2025/01/03;1500 UTC;0;961;961,5;961;3637,7;30,8;19,5;31,7;29,5;21,9;19,2;60;50;51;307;5,7;1,6;
2025/01/03;1600 UTC;0;960,4;961;960,4;2797,3;31,3;20,3;32,2;30,3;22;19,1;58;48;52;283;5,3;1,5;
2025/01/03;1700 UTC;0;959,2;960,4;959,2;3430;32,5;19,4;33;31,2;21,5;18,1;53;42;46;239;6,1;2,4;
2025/01/03;1800 UTC;0;958;959,2;958;3024,4;32,2;18,7;33,5;32,2;20,5;17,5;48;40;45;228;7,3;2,4;
2025/01/03;1900 UTC;0;957;958,1;957;2256,2;32,1;18,6;34,1;32,1;20,5;18,2;47;41;45;237;7,1;2,1;
2025/01/03;2000 UTC;0;957;957,3;957;985;31,8;18,7;33;31,8;19,6;18,3;48;44;46;235;6,5;2,3;
2025/01/03;2100 UTC;0;957,4;957,4;956,9;524,3;31,3;19,1;31,8;31,3;19,2;18,6;49;46;48;221;5,3;2,1;
2025/01/03;2200 UTC;0;957,5;957,5;957,1;246;30,5;19;31,3;30,5;19,1;18,6;51;48;51;229;5,2;1,4;
2025/01/03;2300 UTC;0;958,2;958,2;957,5;;29;19,3;30,5;28,9;19,3;19;56;50;56;218;3,1;,7;
2025/01/04;0000 UTC;0;959,3;959,3;958,2;;28,1;20;29;27,9;20;19,3;62;56;62;288;2;,8;
2025/01/04;0100 UTC;0;959,7;959,7;959,3;;28,1;20,7;28,8;28,1;20,7;20;64;59;64;257;3,1;1,3;
2025/01/04;0200 UTC;0;960,1;960,2;959,7;;26,9;20,9;28,1;26,8;21,1;20,7;71;64;70;269;2,6;,8;
2025/01/04;0300 UTC;0;960,4;960,4;960,1;;26,5;20,6;27,1;26,5;20,9;20,6;70;68;70;294;2,8;1,2;
2025/01/04;0400 UTC;0;959,8;960,4;959,8;;25,5;20,6;26,5;25,4;20,6;20,1;74;69;74;296;2,7;,7;
2025/01/04;0500 UTC;0;959,5;959,8;959,4;;24,8;21,3;25,5;24,6;21,3;20,4;81;74;81;295;2,3;1;
2025/01/04;0600 UTC;0;959,3;959,5;959,2;;25,1;21,8;25,2;24,7;21,8;21,3;83;79;82;252;2,4;,9;
2025/01/04;0700 UTC;0;959,3;959,5;959,2;;24,6;21,9;25,1;24,3;22;21,7;86;82;85;233;2,2;,7;
2025/01/04;0800 UTC;0;959,6;959,7;959,2;;23,4;22;24,6;23,4;22,1;21,9;92;85;92;336;3,5;1,1;
2025/01/04;0900 UTC;0;960,1;960,1;959,6;5,4;23,5;21,9;23,5;23,2;22,1;21,8;92;91;91;282;3;,9;
2025/01/04;1000 UTC;0;960,2;960,2;960;169,3;24,9;21,4;24,9;23,4;22;21,4;91;81;81;271;3,1;1,8;
2025/01/04;1100 UTC;0;960,4;960,4;960,2;1151,9;26,8;21,3;26,8;24,9;22,1;21,1;81;71;72;262;3,2;1,5;
2025/01/04;1200 UTC;0;960,7;960,7;960,3;1694,7;27,1;20,8;28,3;26,8;21,6;20,2;73;62;68;228;4,7;2,3;
2025/01/04;1300 UTC;0;961;961;960,6;2525;29,8;19,8;30,2;26,9;21,9;19,4;70;54;55;244;4,7;2,5;
2025/01/04;1400 UTC;0;960,9;961;960,9;2993;30,7;17,8;31,5;29,9;20,1;17,8;55;45;46;224;5,2;2,1;
2025/01/04;1500 UTC;0;960,4;961;960,4;2901,5;32,2;17,7;32,5;30,7;19,2;16,5;50;39;42;253;6,4;1,6;
2025/01/04;1600 UTC;0;960,1;960,4;960;3241,1;32,9;15,9;33,3;31,9;18,6;14,3;44;33;36;264;6,7;2,4;
2025/01/04;1700 UTC;0;959,3;960,1;959,3;2192,7;32,7;15;33;32,2;17;12,9;41;30;34;247;6,6;2,5;
2025/01/04;1800 UTC;0;958,5;959,3;958,5;2397,8;33,2;13,8;33,6;32,3;15,9;12,9;37;29;31;229;7,8;3,6;
2025/01/04;1900 UTC;0;957,8;958,5;957,8;1839;32,8;11,7;33,7;32,5;14,3;11,1;32;26;28;227;9,1;3,7;
2025/01/04;2000 UTC;0;957,3;957,8;957,3;1657,2;32,2;10,2;33,9;32,2;13,3;9,5;30;25;26;232;8,6;2,5;
2025/01/04;2100 UTC;0;957,4;957,4;957,2;858;31,5;11,2;32,2;31,2;11,3;9,6;29;25;29;228;9,5;3,2;
2025/01/04;2200 UTC;0;958,2;958,2;957,4;282,5;29,8;11;31,5;29,8;11,5;10,9;32;29;31;228;6,5;2,3;
2025/01/04;2300 UTC;0;958,8;958,9;958,2;,2;27,7;11,8;29,8;27,7;11,9;10,8;37;31;37;206;5,2;,9;
2025/01/05;0000 UTC;0;959,4;959,4;958,8;;27,1;12,1;27,8;26,8;12,2;11,9;40;37;39;244;3,3;1,1;
2025/01/05;0100 UTC;0;959,8;959,8;959,3;;25,8;12,8;27,1;25,7;13,2;12;46;39;44;220;2,7;,4;
2025/01/05;0200 UTC;0;960,3;960,3;959,8;;24,7;14,1;25,8;24,6;14,1;12,7;52;44;52;254;1;,5;
2025/01/05;0300 UTC;0;959,8;960,3;959,8;;24,5;14,4;25,2;24,5;14,8;14,1;54;52;53;222;1,8;,9;
2025/01/05;0400 UTC;0;959,6;959,9;959,6;;23,4;14,6;24,7;23,3;15,2;13,7;60;51;58;269;2,2;,8;
2025/01/05;0500 UTC;0;959,3;959,6;959,3;;22,5;15,2;23,5;22;15,3;14,5;65;57;63;221;1,7;,3;
2025/01/05;0600 UTC;0;959;959,3;958,9;;21,5;15;22,8;21,5;15,2;14,8;67;61;67;294;1,5;,5;
2025/01/05;0700 UTC;0;958,8;959;958,8;;22,2;15,4;22,4;21,3;15,5;15;68;65;65;266;1,9;1,1;
2025/01/05;0800 UTC;0;959,1;959,1;958,8;;22,2;14,9;22,4;22;15,4;14,9;65;63;63;248;2,4;1,3;
2025/01/05;0900 UTC;0;960,1;960,1;959,1;2,1;21,4;14,8;22,2;21,4;14,9;14,6;66;63;66;249;3,3;,9;
2025/01/05;1000 UTC;0;960,9;960,9;960,1;96,6;22;15,4;22;21,1;15,8;14,8;70;66;66;278;2,9;1,3;
2025/01/05;1100 UTC;0;961,4;961,4;960,9;1220,2;25;14,6;25;22;15,7;14,2;67;52;52;256;2,9;1,2;
2025/01/05;1200 UTC;0;961,5;961,7;961,4;2105,8;27;14,1;27,2;25;16;13,9;54;44;45;263;2,6;1,3;
2025/01/05;1300 UTC;0;961,7;961,7;961,5;2848,1;28,8;14,5;29;26,8;15,6;13;48;38;42;228;3,9;1,9;
2025/01/05;1400 UTC;0;961,4;961,7;961,4;3438,2;31;12,3;31,3;28,6;16,2;11,9;46;32;32;274;6,1;2,2;
2025/01/05;1500 UTC;0;961;961,5;961;3784,3;32,1;11,8;32,6;30,6;14,6;11,5;37;29;29;283;6,6;2,4;
2025/01/05;1600 UTC;0;960,4;961;960,4;3894,6;32,6;12,9;33,2;32;14,2;10,7;33;25;30;291;7,5;2,8;
2025/01/05;1700 UTC;0;959,6;960,4;959,6;3724,8;33,4;11,9;34,5;32,5;14,2;10,4;34;24;27;255;7;2,5;
2025/01/05;1800 UTC;0;958,8;959,6;958,8;3347,4;33,8;11,5;34,3;33,1;13,3;10,3;29;24;26;301;8,7;1,5;
2025/01/05;1900 UTC;0;958,1;958,8;958,1;2732,1;34;11,5;34,5;33,6;13,7;10,9;30;25;26;254;7,7;3;
2025/01/05;2000 UTC;0;957,9;958,1;957,8;1969;33,5;11,5;34,6;33,4;13,3;10,7;29;24;26;274;7,4;3,9;
2025/01/05;2100 UTC;0;957,9;957,9;957,7;1122;32,7;9,5;34,1;32,7;12,3;9,3;28;24;24;276;8,1;4;
2025/01/05;2200 UTC;0;958,4;958,4;957,9;292,6;31;8,8;32,7;31;9,7;8,5;25;23;25;275;7;2,5;
2025/01/05;2300 UTC;0;958,6;958,6;958,4;;28,5;9,8;31;28,5;9,8;8,7;31;25;31;278;5;1,3;
2025/01/06;0000 UTC;0;959;959;958,6;;26,9;11,2;28,5;26,9;11,2;9,7;37;31;37;198;2,5;,3;
2025/01/06;0100 UTC;0;959,5;959,5;959;;27;11,8;27,2;26,9;12;11;39;37;39;211;1,9;,8;
2025/01/06;0200 UTC;0;959,9;959,9;959,5;;26,1;12,9;27,2;26;12,9;11,7;44;39;44;200;2,8;,6;
2025/01/06;0300 UTC;0;959,5;959,9;959,5;;25,2;13,5;26,2;25,1;13,5;12,4;48;44;48;248;2,5;,7;
2025/01/06;0400 UTC;0;959,2;959,5;959,2;;23,8;14,2;25,2;23,6;14,4;13,6;56;48;55;231;1,6;,5;
2025/01/06;0500 UTC;0;959,1;959,2;959,1;;23,3;15,1;24;22,8;15,1;14,2;61;55;60;247;1;,4;
2025/01/06;0600 UTC;0;959;959,2;959;;22,7;14,1;23,4;22,4;15;13,8;62;56;58;290;1,3;,3;
2025/01/06;0700 UTC;0;958,8;959;958,8;;22,6;14,5;23,1;21,9;15,2;14;66;57;60;130;,8;,2;
2025/01/06;0800 UTC;0;959;959;958,8;;21,7;14,8;22,7;21,7;15,2;14,5;65;60;65;213;,8;,3;
2025/01/06;0900 UTC;0;959,9;959,9;959;3,4;21,7;15,2;22;21,3;15,5;14,7;68;65;67;216;,9;,4;
2025/01/06;1000 UTC;0;960,5;960,5;959,9;105,9;23,3;17,2;23,3;21,7;17,2;15,2;70;66;69;290;,7;,2;
2025/01/06;1100 UTC;0;961;961;960,5;1096,4;26,2;16,3;26,2;23,3;17,6;15,8;70;53;55;282;2,2;1,3;
2025/01/06;1200 UTC;0;961,2;961,2;960,9;2042,8;28,3;14,3;28,6;26,2;16,2;14,2;54;42;42;225;3;1,5;
2025/01/06;1300 UTC;0;961,3;961,4;961,2;2470,6;29,6;12,8;30,1;28,2;15,3;11,7;46;33;36;55;3,6;,6;
2025/01/06;1400 UTC;0;961,1;961,4;961,1;2897,2;31,8;12,1;32,1;29,6;14,5;9,9;39;26;30;285;3,1;1,2;
2025/01/06;1500 UTC;0;960,7;961,1;960,7;3637,7;32,8;13,5;33;31,7;15;10,5;35;26;31;320;6,2;2,1;
2025/01/06;1600 UTC;0;960;960,7;959,9;3560,7;32,2;12,3;33,5;32,2;14,3;10,7;33;26;30;323;6,4;1,9;
2025/01/06;1700 UTC;0;959;960;959;3292,5;33;9,8;34,6;32,1;13,2;8,8;31;22;24;266;9,3;3;
2025/01/06;1800 UTC;0;958,2;959,1;958,2;2536,3;34,5;11,6;34,9;33;13,8;9;29;22;25;271;6,6;2,7;
2025/01/06;1900 UTC;0;957,3;958,2;957,3;2519,7;33,8;10;34,7;33;13,1;9,1;28;22;23;268;8,1;2,3;
2025/01/06;2000 UTC;0;956,9;957,3;956,9;1885,1;34;8,1;34,2;33,3;10,8;8,1;25;20;20;278;7,1;2,6;
2025/01/06;2100 UTC;0;956,9;957;956,7;1147,9;33,1;5,2;34,4;33,1;9,2;5,2;22;17;17;255;7,2;3,4;
2025/01/06;2200 UTC;0;957,6;957,6;956,9;295,8;31,3;8,1;33,3;31,3;8,1;5,5;24;17;24;238;7,2;2;
2025/01/06;2300 UTC;0;958,1;958,1;957,6;;28,7;9,9;31,3;28,5;10,5;8,3;33;24;31;208;4,2;,5;
2025/01/07;0000 UTC;0;958,7;958,7;958,1;;27,5;9,1;28,8;27,5;10,5;9;33;29;31;270;1,6;,5;
2025/01/07;0100 UTC;0;959,3;959,3;958,7;;26,8;8,8;27,5;26,8;9,9;8,7;34;31;32;217;1,2;,2;
2025/01/07;0200 UTC;0;960;960;959,3;;25,5;11,7;27;25,5;12,9;9;44;32;42;195;3,7;1,3;
2025/01/07;0300 UTC;0;959,7;960;959,7;;24,3;12,5;25,7;23,9;13,1;11,3;50;41;47;262;2,4;,9;
2025/01/07;0400 UTC;0;959,4;959,7;959,2;;23,3;12,4;24,4;23,1;12,6;11,9;51;46;50;40;5,6;1,2;
2025/01/07;0500 UTC;0;958,6;959,4;958,6;;23,3;16,8;23,6;22,7;16,8;12,2;67;49;67;288;3,4;,6;
2025/01/07;0600 UTC;0;958,6;958,6;958,3;;22,6;18,2;23,3;22,3;18,2;17;76;67;76;41;2,8;1,2;
2025/01/07;0700 UTC;0;958,3;958,8;958,3;;22,1;20,2;22,6;21,8;20,2;18,2;89;76;89;63;2,8;,6;
2025/01/07;0800 UTC;0;958,6;958,6;958,3;;22,1;20,8;22,2;21,7;20,9;20,1;93;89;92;63;2,5;,4;
2025/01/07;0900 UTC;0;959;959;958,6;1,7;21,8;20,8;22,3;21,8;21,3;20,7;94;92;94;313;3,9;,5;
2025/01/07;1000 UTC;0;959,5;959,5;959;115,1;23,2;20,8;23,2;21,8;21,3;20,8;95;86;86;220;2,2;,9;
2025/01/07;1100 UTC;0;960,2;960,2;959,5;1070,3;24,3;20;24,5;23,2;20,8;19,7;86;76;77;191;3,4;1,5;
2025/01/07;1200 UTC;0;960,5;960,5;960,2;2085,6;27,5;17,5;27,6;24,3;20;17,5;77;55;55;199;3,5;1,3;
2025/01/07;1300 UTC;0;960,6;960,6;960,4;2799,9;29,9;16,7;29,9;27,5;18,5;16,1;58;45;45;187;4,2;1,1;
2025/01/07;1400 UTC;0;960,6;960,8;960,6;3438;32,1;15,7;32,1;29,6;18,1;13,4;49;33;37;297;4;1,4;
2025/01/07;1500 UTC;0;960,3;960,6;960,3;3618,9;32,6;14,1;32,9;31,4;16,9;11,8;40;27;33;306;4,9;1,9;
2025/01/07;1600 UTC;0;959,7;960,3;959,7;3783,3;33,5;10,1;33,9;32,1;14,2;10;34;23;24;261;5,5;1,7;
2025/01/07;1700 UTC;0;958,8;959,7;958,8;3705,3;33,6;12,3;34,3;33,1;12,7;9,8;28;23;28;177;7,8;1,6;
2025/01/07;1800 UTC;0;957,8;958,8;957,8;3304,7;34,4;10,8;35,3;33,5;12,6;10;28;22;24;245;7,3;3,3;
2025/01/07;1900 UTC;0;956,8;957,9;956,8;2711,8;34,7;12,8;35,4;33,8;12,8;10;28;22;27;275;7,8;2,9;
2025/01/07;2000 UTC;0;956,5;956,9;956,5;1886,4;34,2;12,6;35;33,6;12,6;10,8;28;24;27;198;6,9;1,8;
2025/01/07;2100 UTC;0;956,5;956,6;956,4;1102,6;33,3;11,4;34,5;33,3;12,1;10,7;27;24;26;190;5,8;1,4;
2025/01/07;2200 UTC;0;957,3;957,3;956,4;279,7;31,5;11,4;33,3;31,5;12,3;11,1;29;26;29;185;5,1;1,2;
2025/01/07;2300 UTC;0;958,2;958,2;957,3;,4;30,1;11,2;31,5;30,1;11,6;11,2;32;29;31;210;2,8;,6;
2025/01/08;0000 UTC;0;959;959;958,2;;29,2;11,5;30,1;28,7;11,8;11;34;31;34;164;1,6;,8;
2025/01/08;0100 UTC;0;959,2;959,2;959;;28;14,4;29,2;28;14,4;11,1;43;33;43;123;3,8;1;
2025/01/08;0200 UTC;0;959,6;959,7;959,2;;27,4;15,2;28,2;27,4;15,2;14,4;47;43;47;132;3,5;1,1;
2025/01/08;0300 UTC;0;959,4;959,6;959,4;;26,3;15,6;27,4;26,3;15,7;15,2;52;47;52;57;4,1;1,2;
2025/01/08;0400 UTC;0;959,3;959,5;959,3;;25,6;15,7;26,3;25,3;15,8;15,5;56;52;54;77;4,1;1,2;
2025/01/08;0500 UTC;0;958,6;959,3;958,6;;25,8;15,2;26,2;25,5;15,7;15,1;54;51;52;78;3,7;1,5;
2025/01/08;0600 UTC;0;958,3;958,6;958,3;;24,1;17,7;26;24,1;17,7;15;68;51;68;76;7,9;3,1;
2025/01/08;0700 UTC;0;958,3;958,4;958,3;;23,3;17,8;24,1;23,3;18;17,7;71;68;71;92;7,1;2;
2025/01/08;0800 UTC;0;958,8;958,8;958,2;;22,5;18,2;23,4;22,5;18,2;17,7;77;71;77;107;5,7;1,7;
2025/01/08;0900 UTC;0;959,4;959,4;958,8;3,3;22;19,3;22,5;21,9;19,3;18,3;85;77;85;110;5,5;2,1;
2025/01/08;1000 UTC;0;960;960;959,4;220,3;22,7;19;22,7;22;19,3;18,9;85;79;79;95;7,2;2,6;
2025/01/08;1100 UTC;0;960,1;960,2;960;989,7;24,4;19;24,8;22,7;19,4;18,7;80;70;72;94;7,3;3,1;
2025/01/08;1200 UTC;0;960,6;960,7;960,2;2017,8;27;19,6;27;24,4;19,8;18,9;72;64;64;73;6,8;2,4;
2025/01/08;1300 UTC;0;960,7;960,7;960,6;2734,1;28,5;20,1;28,5;26,6;20,2;19,1;64;59;60;68;6,9;2,6;
2025/01/08;1400 UTC;0;960,6;960,7;960,5;3303,5;30;20,4;30,4;28,5;21,1;19,7;61;55;56;66;6,2;2,1;
