REGIAO:;S
UF:;PR
ESTACAO:;CIDADE GAUCHA
CODIGO (WMO):;A869
LATITUDE:;-23,35916666
LONGITUDE:;-52,93194443
ALTITUDE:;365,79
DATA DE FUNDACAO:;11/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;1500 UTC;0;969,3;970;969,3;3514,7;32,3;21,7;32,9;30,6;22,5;20,7;59;52;54;288;6,5;2,5;
2025/01/01;1600 UTC;0;968,2;969,3;968,1;2106,6;30,6;20,3;33,8;30,6;22,9;19,9;55;48;54;227;8,4;2,9;
2025/01/01;1700 UTC;2,6;968,5;969;967,8;720,3;25,4;19,3;30,5;23,3;20,9;15,6;78;52;69;360;15,6;2,8;
2025/01/01;1800 UTC;0;967,1;968,5;966,5;1622,4;26,7;20;28,4;25,3;21,1;18,9;73;58;67;3;5,5;1,3;
2025/01/01;1900 UTC;0;966,8;967,9;966,8;998,7;26,8;19,8;26,9;25;20,2;19,4;74;64;66;342;7;3,2;
2025/01/01;2000 UTC;0;966,3;966,8;966,3;2185;28,9;18,2;29,2;26,7;20,2;18,1;67;52;52;357;5,5;2,8;
2025/01/01;2100 UTC;,2;966;966,3;966;1236;29,1;18;29,8;28,7;19,2;17,7;54;49;51;314;5,5;1,9;
2025/01/01;2200 UTC;0;966,2;966,2;965,6;109,4;27,4;19,1;29,1;27,4;19,2;17,7;61;51;61;341;4,9;2,6;
2025/01/01;2300 UTC;0;967,2;967,2;966,2;2,6;24,5;19,3;27,4;24,5;19,8;19;73;60;73;340;5,8;2;
2025/01/02;0000 UTC;0;968,1;968,1;967,2;;23,8;19,4;24,6;23,7;19,4;19;76;72;76;357;4,3;1,7;
2025/01/02;0100 UTC;0;969,1;969,2;968,1;;22,9;19,4;23,8;22,9;19,5;19,2;81;76;81;347;3,5;1,7;
2025/01/02;0200 UTC;0;969,1;969,1;968,8;;23;19,5;23,2;22,5;19,7;19,4;83;80;81;16;4,1;1,7;
2025/01/02;0300 UTC;0;968,7;969,2;968,6;;22,4;19,3;23;22,3;19,5;19,3;83;81;83;357;3,3;1,3;
2025/01/02;0400 UTC;0;968,6;968,7;968,4;;22,2;19,2;22,4;22,1;19,4;19,1;84;83;83;14;2,2;1,2;
2025/01/02;0500 UTC;0;967,8;968,6;967,8;;21,5;19,2;22,3;21,5;19,3;19,1;87;83;87;345;4,7;1,6;
2025/01/02;0600 UTC;0;967,3;967,9;967,3;;21,5;19,5;21,8;21,1;19,6;19,1;90;86;88;6;3,7;1,5;
2025/01/02;0700 UTC;0;968,1;968,1;967,3;;21,5;19,3;21,7;21,4;19,6;19,3;88;87;87;332;3,7;,3;
2025/01/02;0800 UTC;0;968,1;968,1;968;;21,5;19,3;21,6;21;19,6;19,1;90;87;88;358;2,2;,9;
2025/01/02;0900 UTC;0;969;969,1;968,1;7,3;21,7;19,4;21,8;21,3;19,6;19,3;89;87;87;341;3,1;,8;
2025/01/02;1000 UTC;0;969,4;969,4;968,9;194,3;21,9;19,7;21,9;21,6;19,7;19,4;88;87;87;330;3,7;1,6;
2025/01/02;1100 UTC;0;969,8;970;969,4;623,9;22,9;19,8;22,9;21,9;20;19,5;87;83;83;317;5,1;1,3;
2025/01/02;1200 UTC;0;970;970;969,6;1640,7;25,8;19,9;26,1;22,9;20,7;19,5;83;70;70;279;5,5;2,3;
2025/01/02;1300 UTC;0;970,1;970,2;969,9;1892,6;26,9;19,9;27;25,3;20,7;19,6;73;65;66;270;6,4;1,8;
2025/01/02;1400 UTC;0;969,9;970,3;969,9;2334,8;29,4;20,3;29,6;26,8;21,1;19,6;67;56;58;250;5,1;2;
2025/01/02;1500 UTC;0;969;969,9;969;3375,8;31,5;20,4;31,5;29;21,1;18,8;60;49;52;240;5,9;2,5;
2025/01/02;1600 UTC;0;968,4;969;968,4;2182,7;30,7;19,1;31,6;30;20,8;18,4;55;48;50;299;6,5;2;
2025/01/02;1700 UTC;0;967,4;968,4;967,4;2107;31,6;19,8;32,3;30,7;21,2;19,5;54;48;50;326;4,4;,8;
2025/01/02;1800 UTC;0;966,6;967,4;966,6;518,7;30,5;21,1;31,6;30,4;21,3;19,7;57;50;57;27;4,3;1,8;
2025/01/02;1900 UTC;12;969,8;969,8;966,1;197,9;21,5;19,9;30,5;21,5;21;19;91;57;91;236;9,8;2,9;
2025/01/02;2000 UTC;38;969,2;969,8;968,8;133,2;21,7;20,9;21,7;19,6;20,9;18,3;96;90;95;183;16,3;3;
2025/01/02;2100 UTC;2;968,3;969,2;968,1;188;21,9;21,1;22;21,6;21,2;20,9;95;95;95;214;5,8;,8;
2025/01/02;2200 UTC;0;967;968,3;967;81,1;21,5;20,6;22;21,5;21,2;20,6;95;95;95;171;2,8;,9;
2025/01/02;2300 UTC;0;966,3;967;966,2;4,8;21,5;20,7;21,5;21,4;20,7;20,6;95;95;95;148;2,6;,3;
2025/01/03;0000 UTC;0;967,1;967,1;966,1;;21,8;20,8;21,9;21,4;20,9;20,3;95;94;94;89;2,4;0;
2025/01/03;0100 UTC;0;968,4;968,5;967,1;;21,6;20,6;21,8;21,4;20,8;20,4;94;94;94;296;2;,9;
2025/01/03;0200 UTC;0;968,9;968,9;968,4;;21,5;20,7;21,6;21,4;20,8;20,4;95;94;95;291;2,3;1;
2025/01/03;0300 UTC;0;969;969;968,6;;21,2;20,5;21,5;21,2;20,7;20,4;95;95;95;172;2,3;0;
2025/01/03;0400 UTC;0;968,3;969,1;968,3;;20,8;20,1;21,3;20,7;20,5;20;96;95;96;114;0;0;
2025/01/03;0500 UTC;0;967,6;968,4;967,6;;20,6;19,9;20,9;20,6;20,2;19,9;96;96;96;322;,9;0;
2025/01/03;0600 UTC;0;967,4;967,6;967,3;;20,3;19,6;20,7;20,3;20,1;19,6;96;96;96;332;0;0;
2025/01/03;0700 UTC;0;967,5;967,5;967,3;;20,3;19,6;20,4;20;19,8;19,4;96;96;96;25;1,9;,5;
2025/01/03;0800 UTC;0;967,4;967,6;967,4;;20;19,3;20,6;19,8;20;19,2;96;96;96;313;2,1;0;
2025/01/03;0900 UTC;,2;967,9;967,9;967,4;4,8;20,1;19,5;20,2;19,9;19,6;19,3;96;96;96;342;0;0;
2025/01/03;1000 UTC;0;968,4;968,4;967,9;231;20,8;20,2;20,8;20,1;20,2;19,5;96;96;96;323;,8;0;
2025/01/03;1100 UTC;0;968,7;968,7;968,4;988,4;23,4;22,6;23,7;20,8;22,9;20,2;96;95;95;324;2,2;,1;
2025/01/03;1200 UTC;0;969;969;968,7;1826;25,3;22,1;25,4;23;22,7;21,5;95;83;83;241;2,3;,6;
2025/01/03;1300 UTC;0;969;969,1;969;2458,3;27,3;23,2;27,4;25;23,4;21,9;85;77;78;257;3,1;1,2;
2025/01/03;1400 UTC;0;968,9;969,1;968,9;3141,4;29,4;22,7;29,8;27,3;24,2;22,7;79;67;67;251;3,1;1,1;
2025/01/03;1500 UTC;0;968,5;968,9;968,5;3712,3;31,2;21,9;31,5;29,2;24,3;21,9;72;57;58;171;4,4;1,6;
2025/01/03;1600 UTC;0;967,9;968,5;967,9;3638,6;32,7;22,9;32,7;30,8;23,1;20;62;49;57;153;4,4;1,3;
2025/01/03;1700 UTC;0;967,2;967,9;967,1;1781,5;29,5;20,4;33,1;29,5;23,1;20,1;63;50;58;77;6;2,1;
2025/01/03;1800 UTC;0;966,4;967,7;966,4;1731;27,8;21,2;29,5;24,4;22,3;19,9;80;58;67;178;6,9;3,1;
2025/01/03;1900 UTC;0;965,4;966,4;965,4;2789,6;31,7;20,2;31,9;27,9;22,3;19,8;69;49;51;174;5,4;1,2;
2025/01/03;2000 UTC;0;964,9;965,4;964,8;1702;31,4;19,9;32,3;30,8;21,2;18,4;54;45;50;173;3,4;,5;
2025/01/03;2100 UTC;0;964,9;964,9;964,7;701;29,6;21,1;31,5;29,6;21,7;20,2;62;50;60;189;2,9;1,5;
2025/01/03;2200 UTC;0;965;965;964,8;262,1;27,8;22,6;29,7;27,8;22,6;20,8;73;59;73;208;3,4;0;
2025/01/03;2300 UTC;0;965,6;965,6;965;10,1;25,9;22;27,8;25,9;22,7;22;79;73;79;281;3,6;,2;
2025/01/04;0000 UTC;0;966,3;966,3;965,6;;25;21,3;25,9;25;22,2;21,3;83;78;80;197;3;1,3;
2025/01/04;0100 UTC;0;967,1;967,1;966,3;;23,4;21,2;25;23,4;21,5;21,1;87;80;87;155;3,9;0;
2025/01/04;0200 UTC;0;968,3;968,3;967,1;;23,1;21,5;23,4;22,9;21,5;21,2;91;87;91;264;1,6;,1;
2025/01/04;0300 UTC;0;968;968,3;968;;23,4;21,5;23,5;23,1;21,7;21,2;91;88;89;91;1,6;,1;
2025/01/04;0400 UTC;0;967,5;967,9;967,5;;22,9;21,2;23,5;22,7;21,3;20,7;90;87;90;224;1,1;0;
2025/01/04;0500 UTC;0;967;967,5;967;;22,8;21,1;23,1;22,7;21,4;21;91;90;91;79;,4;0;
2025/01/04;0600 UTC;0;966,8;967,2;966,8;;21,9;20,7;22,8;21,9;21,2;20,5;93;90;93;254;1,7;0;
2025/01/04;0700 UTC;0;967,3;967,4;966,8;;22,2;21,1;22,4;21,8;21,3;20,6;94;93;94;109;1,5;,3;
2025/01/04;0800 UTC;,2;967,3;967,4;967,2;;22,4;21,4;22,4;22;21,4;20,9;94;93;94;158;2,2;,2;
2025/01/04;0900 UTC;0;967,8;967,8;967,3;,9;21,9;20,7;22,6;21,9;21,5;20,7;94;92;93;287;2,2;,8;
2025/01/04;1000 UTC;0;968,3;968,4;967,7;168,7;22,9;21,7;22,9;21,9;21,8;20,6;94;93;93;167;3,2;1,5;
2025/01/04;1100 UTC;0;968,2;968,4;968,1;639,1;24,8;21,9;25;22,9;23,2;21,3;93;81;84;11;3,2;,1;
2025/01/04;1200 UTC;0;968,4;968,5;968,2;696,8;24,9;20,4;25,2;24,6;21,8;20,4;84;76;76;198;3,6;,3;
2025/01/04;1300 UTC;0;968,5;968,6;968,3;943,2;26;18,8;26,2;24,9;21,3;18,5;78;63;65;108;3,2;0;
2025/01/04;1400 UTC;0;968,9;968,9;968,5;1205,1;27,2;18,4;27,2;25,9;19,8;17,8;69;57;59;87;3,2;,6;
2025/01/04;1500 UTC;0;968,8;968,9;968,7;1846,3;28;18,6;28,5;27,2;19,1;17,7;60;53;57;178;4,4;,8;
2025/01/04;1600 UTC;0;968,5;968,8;968,5;2001,3;28,5;16,7;29;27,9;19,2;16,6;58;48;49;173;4,3;1,6;
2025/01/04;1700 UTC;0;967,9;968,5;967,9;2676,7;30,1;18,3;30,1;28,3;18,9;15,7;56;44;49;177;5,6;2;
2025/01/04;1800 UTC;0;966,8;967,9;966,8;3013,3;31,6;15,1;32;29,8;18,4;14,8;49;35;37;149;5,1;1,5;
2025/01/04;1900 UTC;0;965,9;966,8;965,9;2923,3;32,4;13,1;32,6;31,6;15,3;12,5;37;30;31;173;6,1;1,7;
2025/01/04;2000 UTC;0;965,2;965,9;965,2;2176,4;31,8;12,5;32,7;31,8;13,8;12,1;32;29;31;100;6,4;2,1;
2025/01/04;2100 UTC;0;965,2;965,2;965,1;1253,9;30,3;14;32,2;30,3;14,5;12,4;38;30;37;254;5,9;,6;
2025/01/04;2200 UTC;0;965,7;965,7;965,2;105,3;26,7;15,3;30,3;26,7;15,3;12,7;50;35;50;132;4,4;,3;
2025/01/04;2300 UTC;0;966,2;966,2;965,7;5,3;23,8;14,4;26,7;23,5;15,7;14,1;56;50;56;152;2,1;,1;
2025/01/05;0000 UTC;0;966,9;966,9;966,2;;22;14,4;23,8;22;14,6;14,2;62;56;62;190;2,6;,3;
2025/01/05;0100 UTC;0;967,3;967,4;966,9;;22;14,4;22,3;21,3;14,8;14,3;66;61;62;236;2,6;,2;
2025/01/05;0200 UTC;0;967,6;967,6;967,3;;20,5;14,5;22;20,4;14,8;14,2;69;62;69;199;2,8;,5;
2025/01/05;0300 UTC;0;967,4;967,7;967,3;;21,6;13,9;21,6;20,2;14,7;13,8;70;61;61;99;4,1;1;
2025/01/05;0400 UTC;0;967,1;967,5;967,1;;19,9;14,1;21,7;19,9;14,4;13,4;70;60;70;341;3,6;,2;
2025/01/05;0500 UTC;0;967,1;967,1;966,9;;19,9;13,9;20,9;19,3;14,2;13;70;61;68;258;1,7;0;
2025/01/05;0600 UTC;0;966,8;967,1;966,8;;19,8;13,8;20,2;19,7;14;13;69;64;68;235;,4;0;
2025/01/05;0700 UTC;0;966,5;966,8;966,5;;19;13,6;19,9;18,5;14,1;13,2;73;68;71;82;1,5;0;
2025/01/05;0800 UTC;0;967,1;967,1;966,5;;18,2;13,9;19,2;18;14;13,5;77;70;76;257;1,6;,1;
2025/01/05;0900 UTC;0;967,6;967,6;967,1;2,2;18;13,6;18,2;17,4;14,3;13,4;81;74;75;358;1,4;0;
2025/01/05;1000 UTC;0;968,6;968,6;967,6;287,9;20,1;14,2;20,2;18;15,3;13,6;80;69;69;275;2,5;,3;
2025/01/05;1100 UTC;0;969,1;969,1;968,6;1072,6;23,4;16,3;23,4;20,1;17;14,1;74;64;64;83;1,3;,1;
2025/01/05;1200 UTC;0;969,3;969,4;969;1936,6;25,6;15,7;25,9;23,4;17;13,2;64;46;55;286;3,5;,6;
2025/01/05;1300 UTC;0;969,2;969,4;969,2;2712;27,8;14,7;28,4;25,6;16,1;14;55;43;45;210;2,5;,5;
2025/01/05;1400 UTC;0;968,9;969,2;968,9;3331,8;30,1;11;30,5;27,8;15,8;10,6;46;30;31;160;3,8;1,6;
2025/01/05;1500 UTC;0;968,5;968,9;968,5;3775,5;31,3;13,1;31,3;30;13,9;10,3;36;29;33;148;6,4;,9;
2025/01/05;1600 UTC;0;968,1;968,5;968,1;3932,9;31,4;11,1;32;30,9;14,3;10,1;35;27;29;172;6;2,3;
2025/01/05;1700 UTC;0;967,4;968,1;967,3;3813,3;32,5;11,5;32,8;31,3;14,1;11,2;35;27;28;166;6,8;2,1;
2025/01/05;1800 UTC;0;966,7;967,4;966,7;3481,9;32,8;12,9;34;32,4;13,7;9,9;31;24;30;187;6,6;2,9;
2025/01/05;1900 UTC;0;965,9;966,8;965,9;2918,8;32,8;12,3;33,2;32,2;14;11,6;32;27;29;218;7,9;2,1;
2025/01/05;2000 UTC;0;965,5;965,9;965,4;2216,5;33;9,1;33,4;32,5;13,6;7,2;32;20;23;174;8,4;1,6;
2025/01/05;2100 UTC;0;965,6;965,6;965,4;1288;30,8;10,7;33;30,8;10,7;7,5;29;21;29;173;8,4;1,7;
2025/01/05;2200 UTC;0;965,9;965,9;965,6;109,4;28,4;11,8;30,9;28,4;12,9;9,4;37;27;36;95;4,5;1,4;
2025/01/05;2300 UTC;0;966,1;966,1;965,8;6,6;25,1;12,5;28,5;25,1;13,4;11,2;48;34;46;116;4,3;,8;
2025/01/06;0000 UTC;0;966,4;966,4;966,1;;24,7;12,9;25,4;24,2;13,5;12,2;50;44;48;96;2,4;,8;
2025/01/06;0100 UTC;0;966,8;966,8;966,4;;24,7;12,8;25,1;24,3;13,1;12,4;49;45;48;118;1,8;,5;
2025/01/06;0200 UTC;0;967,4;967,4;966,8;;23,2;13,9;24,9;21,8;15,3;12,9;66;47;56;103;3,4;,4;
2025/01/06;0300 UTC;0;967,3;967,6;967,3;;23,2;13,2;23,7;22,3;14,1;13,1;59;53;53;55;2,8;0;
2025/01/06;0400 UTC;0;966,9;967,3;966,9;;22,4;13,4;23,2;21,4;14,2;13;63;53;57;31;1,6;,2;
2025/01/06;0500 UTC;0;966,5;966,9;966,5;;21,8;13,4;22,4;21,5;14;13,4;62;57;59;80;2,1;1,3;
2025/01/06;0600 UTC;0;966,5;966,6;966,5;;19;14,3;22,7;19;14,8;13,3;75;56;74;270;2;0;
2025/01/06;0700 UTC;0;966,4;966,5;966,4;;19,1;14,4;19,3;18,9;14,7;14,3;76;73;74;314;,6;0;
2025/01/06;0800 UTC;0;966,7;966,7;966,3;;17,5;14,8;19,1;17,5;15;14,3;84;74;84;348;2,8;,2;
2025/01/06;0900 UTC;0;967,5;967,5;966,7;,5;17,4;14,8;17,6;17,3;15,1;14,7;86;84;85;196;1,2;0;
2025/01/06;1000 UTC;0;968,1;968,1;967,5;265,4;20,5;16,1;20,5;17,3;16,3;14,7;85;76;76;11;1,7;,1;
2025/01/06;1100 UTC;0;968,7;968,7;968,1;1158,2;24;16,3;24;20,4;17,1;15,2;76;61;62;31;2,2;0;
2025/01/06;1200 UTC;0;968,9;968,9;968,6;2004;27,2;16,6;27,4;24;17,1;14,5;62;51;52;5;3;1,3;
2025/01/06;1300 UTC;0;968,9;969;968,9;2707,2;29,8;14,6;29,8;27;17,3;12,9;55;37;40;293;4,4;,9;
2025/01/06;1400 UTC;0;968,6;968,9;968,6;3322,4;30,2;11,6;30,7;29;15,8;11,6;43;32;32;187;3,2;1,6;
2025/01/06;1500 UTC;0;968,3;968,6;968,3;3765,5;32,3;12,4;32,4;30,2;15;11,6;39;29;30;160;3,8;1,2;
2025/01/06;1600 UTC;0;967,7;968,2;967,7;3935,3;33,1;12,4;33,1;31,5;13,6;10,8;33;27;29;169;5,5;2,6;
2025/01/06;1700 UTC;0;966,9;967,7;966,9;3837,5;32,8;12,8;33,3;31,9;14,3;10,3;33;25;30;186;5,5;2,2;
2025/01/06;1800 UTC;0;966,1;966,9;966,1;3397,5;33,1;12,8;34;32,7;13,6;10,3;30;24;29;97;6,2;1,2;
2025/01/06;1900 UTC;0;965,1;966,2;965,1;2734,2;33,9;13;34,4;32,8;14,8;11,4;33;26;28;153;5,5;1,5;
2025/01/06;2000 UTC;0;964,7;965,1;964,7;2159,3;32,9;15,3;34,6;32,8;15,5;11,6;35;25;35;177;6,4;2,6;
2025/01/06;2100 UTC;0;964,6;964,7;964,5;1247,8;30,7;15,2;32,9;30,7;15,4;13,6;40;32;39;192;6,4;2,3;
2025/01/06;2200 UTC;0;965;965;964,6;112,8;29,1;10,9;30,8;29;15,8;10,3;41;30;32;88;5,4;1,5;
2025/01/06;2300 UTC;0;965,4;965,4;965;6,9;27,1;11,8;29,1;27,1;11,9;10,8;39;32;39;81;4;1,6;
2025/01/07;0000 UTC;0;965,9;965,9;965,4;;25,1;12,4;27,4;25,1;12,8;11,5;46;37;45;56;3,4;0;
2025/01/07;0100 UTC;0;966,6;966,6;965,9;;23,9;13,8;25,2;23,9;13,8;12,2;53;45;53;99;2,4;,5;
2025/01/07;0200 UTC;0;967,1;967,1;966,6;;22,8;14,1;24,7;22,8;14,2;13,1;58;50;58;171;2,4;0;
2025/01/07;0300 UTC;0;967,1;967,3;967,1;;22,4;14,8;23,2;21,4;15,7;14;70;57;62;346;3,2;,9;
2025/01/07;0400 UTC;0;966,8;967,1;966,8;;20,3;15,5;22,3;20,3;15,6;14,7;74;62;74;241;3,2;0;
2025/01/07;0500 UTC;0;966,2;966,8;966,2;;21;14,8;21;19,9;15,5;14,6;74;67;68;110;1,4;1;
2025/01/07;0600 UTC;0;965,9;966,2;965,9;;21,2;14,6;22,1;20,5;14,9;14,2;70;61;66;62;2;1,3;
2025/01/07;0700 UTC;0;965,7;965,9;965,7;;20,6;14,7;22;20,6;14,8;14,2;69;62;69;264;2,1;0;
2025/01/07;0800 UTC;0;965,9;965,9;965,6;;18,6;14,9;20,6;18,6;14,9;14,4;79;69;79;298;0;0;
2025/01/07;0900 UTC;0;966,6;966,6;965,9;;18,2;15,5;18,8;18;15,6;14,8;85;79;84;325;,3;0;
2025/01/07;1000 UTC;0;967,2;967,2;966,5;261;19,5;16,3;19,7;18;16,6;15,5;87;79;81;254;1,5;0;
2025/01/07;1100 UTC;0;968;968;967,1;961,8;22,2;17;22,3;19,5;17,5;16,2;82;72;72;335;3,2;1,8;
2025/01/07;1200 UTC;0;968,3;968,4;968;1815,3;26,3;15,7;26,3;22,3;17,3;15,7;72;52;52;2;5,4;2,5;
2025/01/07;1300 UTC;0;968,1;968,4;968,1;2635,4;29,5;15,5;29,5;26,2;16,4;14,8;53;43;43;336;5,4;1,6;
2025/01/07;1400 UTC;0;968,2;968,3;968;3259,8;31;15,8;31;29,1;16,7;14,9;46;39;40;348;3,9;1,4;
2025/01/07;1500 UTC;0;967,7;968,2;967,7;3787;32,1;14,1;32,7;30,4;17;14,1;43;33;34;237;3,8;1,7;
2025/01/07;1600 UTC;0;967,5;967,7;967,4;2498,9;32,7;14,2;32,9;31;16,3;12,6;42;32;33;208;4,8;1,3;
2025/01/07;1700 UTC;0;966,5;967,5;966,5;3746,5;33,5;14,5;33,7;32,3;16,1;12,8;36;29;32;181;5,5;2,2;
2025/01/07;1800 UTC;0;965,6;966,5;965,6;3419,9;34,8;13,1;34,8;33,3;15,3;12,4;33;26;27;144;6,6;1,1;
2025/01/07;1900 UTC;0;964,7;965,6;964,7;2751,5;33,5;12,2;35;33,5;15,1;11,7;32;25;27;85;4,2;1;
2025/01/07;2000 UTC;0;964,3;964,7;964,2;1090;31,9;16,5;33,7;31,5;16,9;12,8;41;27;40;174;6,9;1,6;
2025/01/07;2100 UTC;0;964,1;964,4;964,1;801,4;31,6;15,6;32,8;31;17,8;15,6;43;38;38;253;4,5;,2;
2025/01/07;2200 UTC;0;964,9;964,9;964,1;126,1;30;13,6;31,9;30;16,4;13;44;35;37;71;3;,1;
2025/01/07;2300 UTC;0;965,7;965,7;964,9;7,9;27,6;13,3;30;27,1;14,1;12,8;44;36;41;41;2,8;1,3;
2025/01/08;0000 UTC;0;966,4;966,5;965,7;;27,1;12,9;28,1;25,8;15,5;12,6;53;39;42;18;2,8;,1;
2025/01/08;0100 UTC;0;966,9;966,9;966,4;;24,8;14,6;27,1;24,8;14,6;12,6;53;41;53;121;1,9;,1;
2025/01/08;0200 UTC;0;967;967,2;966,9;;23,1;15;26;23,1;15;12,5;60;43;60;124;3,5;,5;
2025/01/08;0300 UTC;0;966,8;967;966,8;;23,1;14,4;24,4;22,4;15;13,6;63;52;58;219;2;0;
2025/01/08;0400 UTC;0;966,5;966,8;966,5;;24;13,6;24,4;22,8;14,6;13,4;60;51;52;102;1,6;0;
2025/01/08;0500 UTC;0;965,9;966,5;965,9;;24,6;12,8;25,4;23,7;13,6;12,5;53;46;48;43;2,2;0;
2025/01/08;0600 UTC;0;965,7;965,9;965,6;;20,7;15,6;24,8;20,7;15,6;12,6;73;47;73;289;3,2;1,8;
2025/01/08;0700 UTC;0;966,2;966,2;965,5;;20,8;15,8;22;19,6;15,8;14,8;78;64;73;62;4;2;
2025/01/08;0800 UTC;0;966,4;966,4;966,2;;21,4;17,1;22;19,7;17,1;15,7;78;69;76;343;4,6;2;
2025/01/08;0900 UTC;0;966,8;966,8;966,3;,1;21,9;17,9;22,1;21,2;18,1;17;79;76;78;356;4,2;2;
2025/01/08;1000 UTC;0;967,4;967,4;966,8;255,7;23,2;18,5;23,2;21,9;18,6;18;79;75;75;348;4,4;2,1;
2025/01/08;1100 UTC;0;967,8;967,9;967,4;1001,1;24,9;18,5;25,1;23,2;19;18,4;75;67;68;346;6,3;3,3;
2025/01/08;1200 UTC;0;968,4;968,5;967,8;1827,8;26,6;18,8;26,7;24,8;18,9;18,3;69;61;62;329;7,6;3,2;
2025/01/08;1300 UTC;0;968,7;968,7;968,4;2586,4;27,7;19,2;27,9;26,5;19,4;18,4;62;58;60;323;6,3;3,1;
2025/01/08;1400 UTC;0;968,5;968,7;968,5;3199,6;29,3;20,1;29,3;27,5;20,1;18,7;61;55;58;327;6,4;2,7;
