REGIAO:;NE
UF:;MA
ESTACAO:;CHAPADINHA
CODIGO (WMO):;A206
LATITUDE:;-3,74277777
LONGITUDE:;-43,35222222
ALTITUDE:;104
DATA DE FUNDACAO:;17/09/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/07;2000 UTC;0;995,6;995,9;995,5;1047,1;31,5;21,3;33;31,5;22,7;21,1;55;52;55;11;8,1;2,7;
2025/01/07;2100 UTC;0;996,9;997,1;995,4;93,7;29,4;22,4;31,5;29,4;22,4;21,3;66;55;66;12;7,6;2,5;
2025/01/07;2200 UTC;0;998;998;996,9;;28,6;22,4;29,4;28,6;22,7;22,3;69;66;69;21;7,3;2,1;
2025/01/07;2300 UTC;0;999,5;999,7;998;;25,5;21,7;28,6;25,5;22,6;21,3;79;69;79;171;6;2,8;
2025/01/08;0000 UTC;0;1000,2;1000,2;999,5;;25,2;22,4;25,7;25,2;22,5;21,7;85;79;85;224;4,6;,9;
2025/01/08;0100 UTC;,6;1000;1000,4;1000;;24,7;22,9;25,2;24,5;22,9;22,3;90;85;90;192;2,2;,8;
2025/01/08;0200 UTC;,2;1000,2;1000,2;999,9;;25;23,3;25,3;24,6;23,6;22,8;91;90;90;210;2,1;1,2;
2025/01/08;0300 UTC;0;999,8;1000,2;999,8;;24,8;23,4;25,3;24,7;23,8;23,2;92;90;92;191;2,1;1;
2025/01/08;0400 UTC;0;999,1;999,8;999,1;;24,8;23,5;25;24,7;23,6;23,3;93;92;93;221;1,9;,9;
2025/01/08;0500 UTC;0;998,4;999,1;998,4;;25;23,6;25;24,6;23,6;23,2;93;92;92;286;2,1;1;
2025/01/08;0600 UTC;9,6;998,1;998,8;998,1;;24,3;23;25,3;24,1;23,8;22,6;93;90;92;15;6,6;,8;
2025/01/08;0700 UTC;,2;998,2;998,2;998,1;;24,7;23,5;24,7;24,3;23,5;23;93;92;93;330;1,6;,6;
2025/01/08;0800 UTC;0;998,6;998,6;998,2;;24,5;23,4;24,9;24,4;23,8;23,2;94;93;93;156;1,9;,3;
2025/01/08;0900 UTC;1,8;999,2;999,2;998,6;1,3;24,5;23,5;24,7;24,1;23,6;23;94;93;94;41;2,7;1,1;
2025/01/08;1000 UTC;0;999,6;999,6;999,2;183,8;25,2;24,1;25,2;24,5;24,2;23,5;94;94;94;57;2,4;,5;
2025/01/08;1100 UTC;0;1000;1000,1;999,6;539,8;25,8;24,6;25,9;25;24,8;23,9;94;93;93;124;1,5;,7;
2025/01/08;1200 UTC;0;1000;1000,1;999,9;947,1;27,6;25,3;27,7;25,8;25,5;24,5;93;87;87;37;4,7;1,5;
2025/01/08;1300 UTC;0;1000;1000,3;1000;2148,7;29,6;24;30;27,5;25,3;23,7;87;71;72;33;5,8;2,1;
